code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,157,1265,1324277,251166,19558,207.20740449316875,10,False,0,136.9612129030203,10,True,2,6.467941507311586,3,False,0,0.8576271186440678,5,30,2021-05-05
CZ020,Středočeský kraj,155,1374,1385141,255825,13780,229.14634683400462,10,False,0,136.81227401544024,10,True,2,9.970972423802612,7,False,0,0.8163992869875223,5,34,2021-05-05
CZ031,Jihočeský kraj,147,1141,644083,131832,5658,390.6328842711265,13,False,0,259.4210813762971,13,True,2,20.166136443973134,20,False,0,0.9253852392538524,5,53,2021-05-05
CZ032,Plzeňský kraj,60,422,589899,119690,3537,172.57191485322065,10,False,0,137.8561283315231,10,True,2,11.9310149844501,11,False,0,0.7522281639928698,0,33,2021-05-05
CZ041,Karlovarský kraj,19,129,294664,60178,1366,86.53924469904706,7,False,0,56.49905280999701,7,True,2,9.443631039531478,7,True,2,1.0078125,10,35,2021-05-05
CZ042,Ústecký kraj,212,1316,820965,161527,6373,346.0561656099834,13,False,0,280.4484699152464,13,True,2,20.649615565667663,20,False,0,0.8646517739816032,5,53,2021-05-05
CZ051,Liberecký kraj,72,452,443690,89906,3312,225.60796952827425,10,False,0,170.17774119636064,10,True,2,13.647342995169081,11,False,0,0.875968992248062,5,38,2021-05-05
CZ052,Královéhradecký kraj,35,272,551647,119407,2925,105.13969984428446,7,False,0,62.810388000703476,7,True,2,9.2991452991453,7,False,0,0.8318042813455657,5,28,2021-05-05
CZ053,Pardubický kraj,67,514,522662,106085,4250,223.47138303530772,10,False,0,141.3960503369939,10,True,2,12.094117647058823,11,False,0,0.8711864406779661,5,38,2021-05-05
CZ063,Kraj Vysočina,110,913,509813,104291,3565,363.07430371528386,13,False,0,216.7013452742806,10,True,2,25.610098176718093,25,True,2,0.9480789200415368,5,57,2021-05-05
CZ064,Jihomoravský kraj,225,1471,1191989,238620,10043,279.7844610982148,13,False,0,201.57572709747717,10,True,2,14.647017823359555,11,False,0,0.8264044943820225,5,41,2021-05-05
CZ071,Olomoucký kraj,131,769,632015,130935,4972,307.1129640910421,13,False,0,222.24768014663763,10,True,2,15.466613032984714,15,False,0,0.7429951690821256,0,40,2021-05-05
CZ072,Zlínský kraj,149,1076,582555,121339,5283,424.50927380247356,13,False,0,291.74461632286403,13,True,2,20.367215597198562,20,False,0,0.8445839874411303,5,53,2021-05-05
CZ080,Moravskoslezský kraj,262,1742,1200539,240829,14374,329.102178271593,13,False,0,234.60629741434792,10,True,2,12.11910393766523,11,False,0,0.8375,5,41,2021-05-05
