id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
b18624e4-6ff9-4cf4-8c10-653695529b89,thursday,2021-11-25,1000,nezařazení,15922,1465,605,30613,5211,3095,642,11,100736,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,2057.6510805518787,20,True,0,992.172507425368,20,True,2,15.805670266836087,15,True,2,1.1978633764670479,10,69
b401f951-ac7e-464b-b110-dcccca186874,thursday,2021-11-25,2101,Benešov,759,53,25,1490,291,175,25,2,4025,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,2176.2642981219888,20,True,0,915.4639175257732,16,True,2,18.857142857142858,15,True,2,1.1362275449101797,10,65
62f2b897-59be-4bf2-91a0-c0d188233d5a,thursday,2021-11-25,2102,Beroun,691,45,21,1442,199,111,14,7,4670,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,2057.695565789271,20,True,0,860.2528089887641,16,True,2,14.796573875802999,11,False,0,1.0696594427244581,10,59
30fc51f4-2dab-4108-acb2-fbb254d7593c,thursday,2021-11-25,2103,Brandýs nad Labem-Stará Boleslav,1639,98,28,3097,335,164,34,0,9423,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,2508.783390123762,20,True,0,1035.5750487329435,20,True,2,17.3936113764194,15,True,2,1.1624113475177305,10,69
13257c7d-7193-4ee8-95d2-bb72d4e560b6,thursday,2021-11-25,2104,Čáslav,170,14,5,376,93,57,10,0,679,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1176.7914896933328,20,True,0,441.2893323100537,13,True,2,25.03681885125184,25,True,2,1.297709923664122,15,77
673c06d2-2788-483b-a406-acb381707b12,thursday,2021-11-25,2105,Černošice,1978,125,41,3886,411,215,51,1,13892,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,2394.568026892017,20,True,0,876.105816487884,16,True,2,14.23841059602649,11,True,2,1.1181458451102317,10,61
ca032369-61d9-4ce9-a5ee-1025f457043e,thursday,2021-11-25,2106,Český Brod,256,11,2,520,70,40,5,0,1195,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,2145.1455634489485,20,True,0,431.38312213534647,13,True,2,21.422594142259413,20,True,2,0.9660377358490566,5,62
6deccb18-2cd8-4447-9d37-e908007432cb,thursday,2021-11-25,2107,Dobříš,338,32,10,584,82,42,13,0,1693,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,2422.1153429524675,20,True,0,1129.032258064516,20,True,2,19.964559952746605,20,False,0,1.2426470588235294,15,77
87569de0-e842-400d-abdd-b6f4d07760ce,thursday,2021-11-25,2108,Hořovice,313,30,6,580,105,47,10,0,1426,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1692.6089409578176,20,True,0,835.6545961002786,16,True,2,21.949509116409537,20,False,0,1.150735294117647,10,68
92402bc9-7d33-4593-85da-e456ff5c30f0,thursday,2021-11-25,2109,Kladno,1496,138,48,2740,468,263,30,3,7898,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1995.919242281096,20,True,0,841.6188786666115,16,True,2,18.94150417827298,15,True,2,1.1798107255520505,10,65
d1b5e57e-24ff-43bc-b9c8-f2ec922f52c8,thursday,2021-11-25,2110,Kolín,840,75,27,1799,366,212,28,0,4199,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1901.7964071856286,20,True,0,718.1435100005934,16,True,2,20.004763038818766,20,False,0,1.0132689987937273,10,68
8d0bd300-1621-459c-b728-6fbdcb5bc53d,thursday,2021-11-25,2111,Kralupy nad Vltavou,411,31,10,781,154,88,12,0,1997,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,2082.115946486237,20,True,0,899.9830191883173,16,True,2,20.58087130696044,20,True,2,1.3089171974522293,15,75
645fbab4-5d48-4613-90b9-f1d0783ae058,thursday,2021-11-25,2112,Kutná Hora,378,30,9,846,183,106,25,0,1845,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1411.3425695205822,20,True,0,485.84509016163696,16,True,2,20.48780487804878,20,False,0,1.1085043988269794,10,68
a0c7c408-c739-4f80-a27f-f2cc0ee3dda9,thursday,2021-11-25,2113,Lysá nad Labem,435,12,2,772,73,41,9,0,2855,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,2687.0331140595385,20,True,0,580.046403712297,16,True,2,15.236427320490368,15,True,2,1.2572254335260116,15,70
