code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1898,6981,10693939,2131630,45705,162.59677561280273,10,False,0,227.19702762674572,10,True,2,15.274040039383,15,False,0,0.7049378976067858,0,37,2022-05-06
