code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1183,2936,10693939,2131630,8697,52.60923968240328,7,False,0,112.8713707350713,7,True,2,33.758767391054384,30,False,0,1.0934823091247672,10,56,2023-01-06
