code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1632,8724,1324277,251166,28015,1358.5526290949701,20,False,0,1291.1779460595783,20,True,2,31.14046046760664,30,False,0,0.9429312581063554,5,77,2022-03-29
CZ020,Středočeský kraj,1160,7575,1385141,255825,21206,1198.6505344943223,20,False,0,924.850972344376,16,True,2,35.72102235216448,30,False,0,0.8612848209209778,5,73,2022-03-29
CZ031,Jihočeský kraj,673,3516,644083,131832,7821,1188.9771970382699,20,False,0,997.4816433035985,20,True,2,44.955887993862675,30,False,0,0.8744093509077344,5,77,2022-03-29
CZ032,Plzeňský kraj,575,3212,589899,119690,8319,1230.0410748280638,20,False,0,973.3478151892388,20,True,2,38.61040990503666,30,False,0,0.8323399844519306,5,77,2022-03-29
CZ041,Karlovarský kraj,161,1087,294664,60178,2686,761.8847229386691,16,False,0,520.123633221443,16,True,2,40.469099032017866,30,False,0,0.9306506849315068,5,69,2022-03-29
CZ042,Ústecký kraj,749,3980,820965,161527,9976,1073.492779838361,20,False,0,913.1600289734844,16,True,2,39.89574979951884,30,False,0,0.8498825539184284,5,73,2022-03-29
CZ051,Liberecký kraj,320,1729,443690,89906,4990,902.6572607000383,16,False,0,798.6118835227904,16,True,2,34.64929859719439,30,False,0,0.7866242038216561,0,64,2022-03-29
CZ052,Královéhradecký kraj,495,2713,551647,119407,6527,1080.7636042614208,20,False,0,910.3318900901957,16,True,2,41.565803585108014,30,False,0,0.8623649078194533,5,73,2022-03-29
CZ053,Pardubický kraj,478,2707,522662,106085,6502,1052.6879704283074,20,True,0,837.064617995004,16,True,2,41.633343586588744,30,False,0,0.947829131652661,5,73,2022-03-29
CZ063,Kraj Vysočina,546,2883,509813,104291,5979,1206.5208223407406,20,False,0,979.9503312845787,20,True,2,48.218765679879574,30,True,2,0.8931226765799256,5,79,2022-03-29
CZ064,Jihomoravský kraj,1130,6462,1191989,238620,16041,1142.9635676168152,20,False,0,938.7310367949041,16,True,2,40.28427155414251,30,False,0,0.914002828854314,5,73,2022-03-29
CZ071,Olomoucký kraj,463,2966,632015,130935,7216,999.6598182005174,20,False,0,700.3475006682705,16,True,2,41.10310421286031,30,False,0,0.9168469860896445,5,73,2022-03-29
CZ072,Zlínský kraj,544,2773,582555,121339,6267,1047.2830891503806,20,False,0,868.640750294629,16,True,2,44.24764640178714,30,False,0,0.8753156565656566,5,73,2022-03-29
CZ080,Moravskoslezský kraj,970,5052,1200539,240829,12257,887.2681353958513,16,False,0,796.4157140543705,16,True,2,41.217263604470915,30,False,0,0.9235831809872029,5,69,2022-03-29
