code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,15,382,1324277,251166,30603,59.579680082037214,7,False,0,13.93500712676079,2,True,2,1.2482436362448126,0,True,2,0.9597989949748744,5,18,2021-08-29
CZ020,Středočeský kraj,11,239,1385141,255825,22675,31.76571915783303,4,True,0,5.8633831720902965,0,True,2,1.0540242557883133,0,True,2,1.0575221238938053,10,18,2021-08-29
CZ031,Jihočeský kraj,3,95,644083,131832,6636,32.75975301319861,4,False,0,6.0683293889192305,0,True,2,1.431585292344786,0,True,2,0.8962264150943396,5,13,2021-08-29
CZ032,Plzeňský kraj,2,49,589899,119690,8446,17.799657229457925,2,False,0,5.848441808004011,0,True,2,0.5801562869997632,0,True,2,1.2564102564102564,15,21,2021-08-29
CZ041,Karlovarský kraj,3,36,294664,60178,3087,23.755871093856054,2,False,0,6.646947389411412,0,True,2,1.1661807580174928,0,True,2,0.9473684210526315,5,11,2021-08-29
CZ042,Ústecký kraj,5,57,820965,161527,8296,15.225984055349496,2,False,0,4.952732360534152,0,True,2,0.6870781099324975,0,True,2,1.0,10,16,2021-08-29
CZ051,Liberecký kraj,3,67,443690,89906,6890,32.680475106493276,4,True,0,7.785909727938069,0,True,2,0.9724238026124818,0,True,2,1.0151515151515151,10,18,2021-08-29
CZ052,Královéhradecký kraj,0,27,551647,119407,6866,10.87652067354667,2,False,0,3.3498873600375187,0,True,2,0.39324206233614917,0,True,2,0.9642857142857143,5,11,2021-08-29
CZ053,Pardubický kraj,4,33,522662,106085,7040,12.627663767406085,2,True,0,8.483763020219635,0,True,2,0.46875,0,True,2,1.064516129032258,10,16,2021-08-29
CZ063,Kraj Vysočina,3,54,509813,104291,7760,20.59578708271464,2,False,0,2.8765665301895655,0,True,2,0.6958762886597939,0,True,2,1.5,20,26,2021-08-29
CZ064,Jihomoravský kraj,19,148,1191989,238620,18117,21.47670825821379,2,True,0,9.219679825664235,0,True,2,0.8169122923221284,0,True,2,1.1935483870967742,10,16,2021-08-29
CZ071,Olomoucký kraj,2,37,632015,130935,8071,12.65792742260864,2,False,0,4.582426394776034,0,True,2,0.45843142113740554,0,True,2,1.2333333333333334,15,21,2021-08-29
CZ072,Zlínský kraj,3,43,582555,121339,7153,13.217636103028898,2,True,0,4.120686671226894,0,True,2,0.6011463721515448,0,True,2,1.162162162162162,10,16,2021-08-29
CZ080,Moravskoslezský kraj,8,84,1200539,240829,16628,14.243602248656645,2,False,0,8.719880080887268,0,True,2,0.5051719990377677,0,True,2,1.12,10,16,2021-08-29
