code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,6,74,1324277,251166,0.0,12.459628914494475,2,False,0,9.555433458350254,0,True,2,0.0,0,False,0,0.9367088607594937,5,9,2020-05-08
CZ020,Středočeský kraj,4,35,1385141,255825,0.0,6.064364566495397,0,False,0,4.690706537672237,0,True,2,0.0,0,False,0,0.8974358974358975,5,7,2020-05-08
CZ031,Jihočeský kraj,1,5,644083,131832,0.0,1.0868164506748355,0,False,0,1.5170823472298076,0,True,2,0.0,0,False,0,2.5,30,32,2020-05-08
CZ032,Plzeňský kraj,5,27,589899,119690,0.0,9.49315052237756,0,False,0,11.696883616008021,2,True,2,0.0,0,False,0,0.84375,5,9,2020-05-08
CZ041,Karlovarský kraj,12,49,294664,60178,0.0,40.0456112725002,4,False,0,81.4251055202898,7,True,2,0.0,0,False,0,1.4848484848484849,20,33,2020-05-08
CZ042,Ústecký kraj,1,6,820965,161527,0.0,2.8015810661843075,0,False,0,6.190915450667691,0,True,2,0.0,0,False,0,0.42857142857142855,0,2,2020-05-08
CZ051,Liberecký kraj,0,4,443690,89906,0.0,1.1269129347066646,0,False,0,0.0,0,False,0,0.0,0,False,0,2.0,30,30,2020-05-08
CZ052,Královéhradecký kraj,1,8,551647,119407,0.0,2.175304134709334,0,True,0,0.8374718400093797,0,True,2,0.0,0,False,0,4.0,30,32,2020-05-08
CZ053,Pardubický kraj,3,5,522662,106085,0.0,3.4439083002016604,0,False,0,5.655842013479757,0,True,2,0.0,0,False,0,0.7142857142857143,0,2,2020-05-08
CZ063,Kraj Vysočina,0,3,509813,104291,0.0,1.1769021190122653,0,False,0,0.0,0,False,0,0.0,0,False,0,1.0,10,10,2020-05-08
CZ064,Jihomoravský kraj,2,29,1191989,238620,0.0,4.362456364949677,0,False,0,2.0953817785600535,0,True,2,0.0,0,False,0,1.380952380952381,15,17,2020-05-08
CZ071,Olomoucký kraj,1,19,632015,130935,0.0,5.0631709690434565,0,False,0,0.7637377324626723,0,False,0,0.0,0,False,0,1.4615384615384615,20,20,2020-05-08
CZ072,Zlínský kraj,3,6,582555,121339,0.0,3.0898370110976643,0,False,0,5.7689613397176505,0,True,2,0.0,0,False,0,1.5,20,22,2020-05-08
CZ080,Moravskoslezský kraj,12,71,1200539,240829,0.0,15.909520640312394,2,False,0,19.931154470599473,2,True,2,0.0,0,False,0,0.6513761467889908,0,6,2020-05-08
