code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1094,8678,1324277,251166,34235,1421.6814155950758,20,False,0,949.1730568627919,16,True,2,25.348327734774358,25,True,2,0.9156906193943231,5,70,2022-03-06
CZ020,Středočeský kraj,785,8070,1385141,255825,24552,1263.337089870273,20,False,0,689.9247532492915,16,True,2,32.86901270772238,30,True,2,0.9168370824812543,5,75,2022-03-06
CZ031,Jihočeský kraj,493,3725,644083,131832,8715,1300.608772471871,20,False,0,814.6732204624067,16,True,2,42.74239816408491,30,True,2,0.9096459096459096,5,75,2022-03-06
CZ032,Plzeňský kraj,491,4488,589899,119690,11281,1706.3938063973665,20,False,0,885.6211880691787,16,True,2,39.78370711816328,30,True,2,0.8777625660082143,5,75,2022-03-06
CZ041,Karlovarský kraj,147,1246,294664,60178,3184,942.4293432519751,16,False,0,500.18279105320886,16,True,2,39.133165829145725,30,True,2,0.9061818181818182,5,71,2022-03-06
CZ042,Ústecký kraj,668,4964,820965,161527,12451,1277.642774052487,20,False,0,816.5817479430683,16,True,2,39.86828367199421,30,True,2,0.9350160105481258,5,75,2022-03-06
CZ051,Liberecký kraj,261,2259,443690,89906,5908,1172.4402172688137,20,False,0,688.4968745133806,16,True,2,38.23628977657414,30,True,2,0.8530966767371602,5,75,2022-03-06
CZ052,Královéhradecký kraj,563,3603,551647,119407,8076,1402.346065509284,20,False,0,954.7178976106928,16,True,2,44.61367013372957,30,True,2,0.9288476411446249,5,75,2022-03-06
CZ053,Pardubický kraj,313,2457,522662,106085,6429,1158.4924865400585,20,False,0,697.55384832917,16,True,2,38.21745216985534,30,True,2,0.8146551724137931,5,75,2022-03-06
CZ063,Kraj Vysočina,353,3460,509813,104291,7489,1448.7665085040985,20,False,0,747.907297849287,16,True,2,46.20109493924423,30,True,2,0.9613781606001667,5,75,2022-03-06
CZ064,Jihomoravský kraj,1046,8385,1191989,238620,24062,1588.8569441496525,20,False,0,941.6645712848882,16,True,2,34.84747735017871,30,False,0,0.8798530954879329,5,73,2022-03-06
CZ071,Olomoucký kraj,385,3268,632015,130935,8897,1219.43308307556,20,False,0,707.9848779928973,16,True,2,36.7314825221985,30,False,0,0.8147594116180503,5,73,2022-03-06
CZ072,Zlínský kraj,440,3476,582555,121339,8099,1249.49575576555,20,False,0,768.0959955166929,16,True,2,42.91887887393505,30,True,2,0.9965596330275229,5,75,2022-03-06
CZ080,Moravskoslezský kraj,899,6435,1200539,240829,16094,1275.177232892892,20,False,0,879.4621910152017,16,True,2,39.98384491114701,30,True,2,0.8139387806729067,5,75,2022-03-06
