code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,761,2907,1324277,251166,0.0,431.93380236914186,13,True,0,568.5482907718401,16,True,2,0.0,0,False,0,1.0268456375838926,10,41,2022-09-22
CZ020,Středočeský kraj,696,3038,1385141,255825,0.0,435.5513265436515,13,True,0,480.01563568845893,16,True,2,0.0,0,False,0,1.0079628400796283,10,41,2022-09-22
CZ031,Jihočeský kraj,384,1353,644083,131832,0.0,416.561219594369,13,True,0,505.18842162752594,16,True,2,0.0,0,False,0,1.0097014925373133,10,41,2022-09-22
CZ032,Plzeňský kraj,287,1412,589899,119690,0.0,450.58560872284914,13,True,0,464.5333778928899,13,True,2,0.0,0,False,0,1.0836531082118188,10,38,2022-09-22
CZ041,Karlovarský kraj,85,420,294664,60178,0.0,284.0523443651074,13,True,0,305.759579912925,13,True,2,0.0,0,False,0,0.9767441860465116,5,33,2022-09-22
CZ042,Ústecký kraj,432,1985,820965,161527,0.0,449.59285718635994,13,True,0,470.5095742507445,13,True,2,0.0,0,False,0,1.122737556561086,10,38,2022-09-22
CZ051,Liberecký kraj,237,986,443690,89906,0.0,413.3516644504046,13,True,0,477.165039040776,13,True,2,0.0,0,False,0,1.1128668171557563,10,38,2022-09-22
CZ052,Královéhradecký kraj,398,1429,551647,119407,0.0,494.5191399572553,16,True,0,609.6794995268284,16,True,2,0.0,0,False,0,1.1269716088328077,10,44,2022-09-22
CZ053,Pardubický kraj,371,1384,522662,106085,0.0,497.45342114023975,16,True,0,593.8634114153745,16,True,2,0.0,0,False,0,1.1456953642384107,10,44,2022-09-22
CZ063,Kraj Vysočina,312,1212,509813,104291,0.0,448.59585769684173,13,True,0,544.6299297158911,16,True,2,0.0,0,False,0,1.0909090909090908,10,41,2022-09-22
CZ064,Jihomoravský kraj,681,2734,1191989,238620,0.0,423.74552114155415,13,True,0,499.5390160087168,16,True,2,0.0,0,False,0,1.1046464646464647,10,41,2022-09-22
CZ071,Olomoucký kraj,289,1321,632015,130935,0.0,392.87042237921565,13,True,0,395.6161454156643,13,True,2,0.0,0,False,0,1.1300256629597947,10,38,2022-09-22
CZ072,Zlínský kraj,299,1214,582555,121339,0.0,397.21571353777756,13,True,0,474.7031045253381,13,True,2,0.0,0,False,0,1.1199261992619927,10,38,2022-09-22
CZ080,Moravskoslezský kraj,536,2293,1200539,240829,0.0,378.08017898627196,13,True,0,424.36749726984704,13,True,2,0.0,0,False,0,1.0222915737851093,10,38,2022-09-22
