code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1043,3337,1324277,251166,6834,512.7326080570756,16,True,0,832.1189969980013,16,True,2,48.82938249926836,30,False,0,0.9018918918918919,5,69,2022-10-10
CZ020,Středočeský kraj,833,3129,1385141,255825,4694,466.3063182737353,13,False,0,680.9342323854197,16,True,2,66.65956540264168,30,False,0,0.8706176961602671,5,66,2022-10-10
CZ031,Jihočeský kraj,527,1531,644083,131832,1668,488.44636483186173,16,True,0,794.9511499484191,16,True,2,91.78657074340528,30,False,0,0.818716577540107,5,69,2022-10-10
CZ032,Plzeňský kraj,441,1393,589899,119690,1683,516.5291007443647,16,False,0,756.1199766062327,16,True,2,82.7688651218063,30,False,0,0.7799552071668533,0,64,2022-10-10
CZ041,Karlovarský kraj,138,460,294664,60178,549,316.63182472239566,13,False,0,417.09594868556616,13,True,2,83.7887067395264,30,False,0,0.8550185873605948,5,63,2022-10-10
CZ042,Ústecký kraj,622,2030,820965,161527,2476,515.9781476676837,16,False,0,832.6781281148044,16,True,2,81.9870759289176,30,False,0,0.8416252072968491,5,69,2022-10-10
CZ051,Liberecký kraj,338,1043,443690,89906,1305,455.94897338231647,13,True,0,720.7527862434098,16,True,2,79.92337164750958,30,True,2,0.9061685490877498,5,68,2022-10-10
CZ052,Královéhradecký kraj,506,1494,551647,119407,1956,566.4854517472224,16,False,0,906.9820027301582,16,True,2,76.38036809815951,30,False,0,0.8416901408450704,5,69,2022-10-10
CZ053,Pardubický kraj,472,1368,522662,106085,1374,545.8594655819631,16,False,0,836.121977659424,16,True,2,99.56331877729258,30,True,2,0.8351648351648352,5,71,2022-10-10
CZ063,Kraj Vysočina,389,1075,509813,104291,1062,447.61510593099825,13,False,0,737.359887238592,16,True,2,101.2241054613936,30,False,0,0.8444619010212098,5,66,2022-10-10
CZ064,Jihomoravský kraj,1012,2989,1191989,238620,3153,512.5047294899533,16,True,0,810.9127483027407,16,True,2,94.79860450364733,30,False,0,0.862128641476781,5,69,2022-10-10
CZ071,Olomoucký kraj,412,1337,632015,130935,1342,444.1350284407807,13,False,0,594.9516935884218,16,True,2,99.6274217585693,30,True,2,0.8377192982456141,5,68,2022-10-10
CZ072,Zlínský kraj,413,1192,582555,121339,1366,427.7707684252989,13,False,0,681.5615754209282,16,True,2,87.26207906295754,30,False,0,0.8453900709219858,5,66,2022-10-10
CZ080,Moravskoslezský kraj,716,2222,1200539,240829,2151,392.49037307409424,13,False,0,632.8141544415332,16,True,2,103.30079033007904,30,False,0,0.7947067238912733,0,61,2022-10-10
