code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,818,9619,1324277,251166,91827,1667.2493745643849,20,False,0,755.6755293311993,16,True,2,10.475132586276366,7,False,0,0.8182204831575366,5,50,2021-12-12
CZ020,Středočeský kraj,1043,12403,1385141,255825,82480,1903.1275516355374,20,False,0,876.380338121763,16,True,2,15.037584869059165,15,False,0,0.8919813016900395,5,58,2021-12-12
CZ031,Jihočeský kraj,602,5713,644083,131832,27698,2082.1850600000307,20,False,0,1017.9622549912009,20,True,2,20.626037981081666,20,False,0,0.8106995884773662,5,67,2021-12-12
CZ032,Plzeňský kraj,399,4041,589899,119690,23648,1538.9075078954195,20,False,0,728.5487509399281,16,True,2,17.088125845737483,15,False,0,0.844690635451505,5,58,2021-12-12
CZ041,Karlovarský kraj,128,1238,294664,60178,9392,897.2931881736486,16,False,0,511.8149489846788,16,True,2,13.181431005110733,11,False,0,0.8971014492753623,5,50,2021-12-12
CZ042,Ústecký kraj,665,6958,820965,161527,37765,1796.544310658798,20,False,0,887.7772756257467,16,True,2,18.424467099165895,15,False,0,0.9036363636363637,5,58,2021-12-12
CZ051,Liberecký kraj,371,4190,443690,89906,20364,1892.5375825463727,20,False,0,787.4891553400219,16,True,2,20.575525437045766,20,False,0,0.9746452663410096,5,63,2021-12-12
CZ052,Královéhradecký kraj,428,4756,551647,119407,27274,1870.2177298163501,20,False,0,762.936846248545,16,True,2,17.437852900197992,15,False,0,0.8883078072469182,5,58,2021-12-12
CZ053,Pardubický kraj,452,5170,522662,106085,26692,2259.395173171189,20,False,0,931.328651553,16,True,2,19.369099355612168,20,False,0,0.821156289707751,5,63,2021-12-12
CZ063,Kraj Vysočina,500,5244,509813,104291,22458,2259.0636174440433,20,False,0,1002.004008016032,20,True,2,23.3502538071066,25,False,0,0.8359636537541846,5,72,2021-12-12
CZ064,Jihomoravský kraj,1079,10942,1191989,238620,52249,2197.000140101964,20,False,0,1071.5782415556114,20,True,2,20.942027598614327,20,False,0,0.77023792763621,0,62,2021-12-12
CZ071,Olomoucký kraj,612,6091,632015,130935,25780,2314.5020292239897,20,False,0,1145.6065986940084,20,True,2,23.626842513576417,25,False,0,0.772185598377282,0,67,2021-12-12
CZ072,Zlínský kraj,626,6002,582555,121339,26846,2432.216700569045,20,False,0,1190.8784479845722,20,True,2,22.35714817849959,20,False,0,0.7684035334784278,0,62,2021-12-12
CZ080,Moravskoslezský kraj,1269,11181,1200539,240829,52761,2119.964449301522,20,False,0,1122.7883685104368,20,True,2,21.19178938989026,20,False,0,0.8032904662691285,5,67,2021-12-12
