code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,218,1869,10693939,2131630,40359,32.504393376472414,4,True,0,17.26378405257948,2,True,2,4.630937337396864,3,True,2,1.1334141904184354,10,23,2020-08-23
