code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,795,6769,1324277,251166,31212,822.5620470641716,16,True,0,553.8169975235502,16,True,2,21.68717160066641,20,True,2,1.3853868194842407,15,71,2020-12-24
CZ020,Středočeský kraj,983,7303,1385141,255825,24624,922.7219467187816,16,True,0,707.5149027655624,16,True,2,29.658057179987,30,True,2,1.230289757412399,15,81,2020-12-24
CZ031,Jihočeský kraj,523,2576,644083,131832,7645,676.1550918127011,16,True,0,615.9354329753019,16,True,2,33.69522563767168,30,True,2,1.362962962962963,15,81,2020-12-24
CZ032,Plzeňský kraj,466,2631,589899,119690,8097,798.2722466049273,16,True,0,736.9036678085054,16,True,2,32.493516117080404,30,True,2,1.1355200690548122,10,76,2020-12-24
CZ041,Karlovarský kraj,227,1152,294664,60178,3138,668.5580864985203,16,True,0,681.3121074146699,16,True,2,36.7112810707457,30,True,2,1.193782383419689,10,76,2020-12-24
CZ042,Ústecký kraj,638,3546,820965,161527,9911,793.3346732199302,16,True,0,699.573445925449,16,True,2,35.778428009282614,30,True,2,1.1060511540860887,10,76,2020-12-24
CZ051,Liberecký kraj,414,2478,443690,89906,7413,1044.648290473078,20,True,0,890.9305274397703,16,True,2,33.42776203966006,30,True,2,1.0690250215703192,10,80,2020-12-24
CZ052,Královéhradecký kraj,570,3427,551647,119407,8563,1038.1638982900297,20,True,0,785.5485859287982,16,True,2,40.02102067032582,30,True,2,1.3524072612470404,15,85,2020-12-24
CZ053,Pardubický kraj,392,2710,522662,106085,7843,937.891027088252,16,True,0,619.3147004760334,16,True,2,34.55310467933189,30,True,2,1.139134089953762,10,76,2020-12-24
CZ063,Kraj Vysočina,403,2627,509813,104291,6121,871.2998687754138,16,True,0,699.0056668360644,16,True,2,42.91782388498611,30,True,2,1.2128347183748847,15,81,2020-12-24
CZ064,Jihomoravský kraj,817,5635,1191989,238620,15804,763.1781836912925,16,True,0,600.5364177353114,16,True,2,35.655530245507464,30,True,2,1.4115731462925851,20,86,2020-12-24
CZ071,Olomoucký kraj,533,3022,632015,130935,7820,892.2256592011266,16,True,0,719.4409439798374,16,True,2,38.64450127877238,30,True,2,1.1369450714823175,10,76,2020-12-24
CZ072,Zlínský kraj,551,3540,582555,121339,9495,1116.9760795118057,20,True,0,916.4407156808611,16,True,2,37.2827804107425,30,True,2,1.1266709102482495,10,80,2020-12-24
CZ080,Moravskoslezský kraj,1327,8590,1200539,240829,22811,1223.2838749928158,20,True,0,975.7961042897658,20,True,2,37.65727061505414,30,True,2,1.2538315574368706,15,89,2020-12-24
