code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,5146,26417,10693939,2131630,0.0,513.1224331838811,16,False,0,525.0442149904064,16,True,2,0.0,0,False,0,0.9617372943061017,5,39,2020-12-04
