code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,6645,32266,10693939,2131630,130464,644.5333192942282,16,False,0,686.9860153966682,16,True,2,24.731726759872455,25,False,0,0.9575617283950617,5,64,2020-11-25
