id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
b51325ab-cd8f-40b9-8a81-46fb160bd308,tuesday,2020-06-02,1000,nezařazení,89,11,5,337,126,99,22,1,4400,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,11.402448279325247,2,False,0,6.370288972233503,0,True,2,2.0227272727272725,0,True,2,1.3484848484848484,15,21
2de2f668-457e-4b88-8fa5-bedf4823cf9a,tuesday,2020-06-02,2101,Benešov,0,0,0,3,1,0,0,0,114,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1.6387532365376423,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
e25edc0c-4ef0-449b-82a6-f6388547790b,tuesday,2020-06-02,2102,Beroun,0,0,0,1,1,1,1,0,128,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1.5401912917584364,0,False,0,8.77808988764045,0,True,2,0.0,0,False,0,0.0,0,2
3e15cd5f-ad5d-422d-a9f8-37850710239c,tuesday,2020-06-02,2103,Brandýs nad Labem-Stará Boleslav,1,0,0,10,3,3,1,0,262,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,4.413763881287407,0,False,0,0.0,0,False,0,0.38167938931297707,0,False,0,0.3333333333333333,0,0
4fa2204f-8a07-4c56-92c5-9ab58f172717,tuesday,2020-06-02,2104,Čáslav,0,0,0,0,0,0,0,0,35,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
e09deb52-fdce-446e-bc54-47b443343abe,tuesday,2020-06-02,2105,Černošice,2,0,0,11,4,2,0,0,427,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,3.3481096572874955,0,False,0,4.273686909696996,0,True,2,0.468384074941452,0,False,0,0.5,0,2
d045e655-6d87-4907-8a74-31e6237a1642,tuesday,2020-06-02,2106,Český Brod,0,0,0,1,1,0,0,0,26,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
6a940431-f537-4794-a8c7-02f832e7a869,tuesday,2020-06-02,2107,Dobříš,0,0,0,1,1,0,0,0,35,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
13162c07-6377-41ef-a111-5290396e4add,tuesday,2020-06-02,2108,Hořovice,0,0,0,1,1,1,0,0,74,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
ac40ec8c-1a29-41df-8125-6d60d3a2ebf0,tuesday,2020-06-02,2109,Kladno,0,0,0,6,3,3,0,0,343,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
