code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8144,26059,10693939,2131630,32633,488.9031067037132,16,True,0,753.1325792937799,16,True,2,79.85474826096282,30,False,0,1.0289019623326885,10,74,2022-10-09
