id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
a39b6933-ee9a-46ed-85d6-3a87e33f5af5,saturday,2023-04-01,1000,nezařazení,352,138,81,4705,3991,3027,48,10,1040,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,69.16981870107236,7,False,0,152.09064921207488,10,True,2,33.84615384615385,30,False,0,0.6984126984126984,0,49
4310d337-5597-4619-b71a-c7e64a4e1d2d,saturday,2023-04-01,2101,Benešov,7,2,0,265,228,169,0,0,15,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,27.85880502113992,4,False,0,65.97938144329896,7,True,2,46.666666666666664,30,False,0,0.875,5,48
3c3ed726-4652-4209-b6fe-ced08f6dc401,saturday,2023-04-01,2102,Beroun,27,12,7,206,164,119,3,3,30,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,89.33109492198932,7,False,0,219.45224719101125,10,True,2,90.0,30,True,2,0.9642857142857143,5,56
9b7db99e-5a1e-4ce1-bb7d-2d39ad26e119,saturday,2023-04-01,2103,Brandýs nad Labem-Stará Boleslav,22,8,4,282,224,152,1,0,46,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,52.965166575448876,7,False,0,91.37426900584795,7,True,2,47.82608695652174,30,False,0,0.5,0,46
d7213183-4d02-49c6-8321-60d17ec9d109,saturday,2023-04-01,2104,Čáslav,1,0,0,99,93,71,0,0,5,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,54.55324786657834,7,False,0,172.67843438219492,10,True,2,20.0,20,False,0,0.14285714285714285,0,39
54c968f0-e732-4fff-a739-8612d8e281d0,saturday,2023-04-01,2105,Černošice,41,18,12,386,317,219,11,1,93,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,71.6495466659524,7,False,0,179.49485020727383,10,True,2,44.086021505376344,30,False,0,0.6612903225806451,0,49
bc1777c3-bfba-4c49-99cf-4734c11ee197,saturday,2023-04-01,2106,Český Brod,5,1,0,92,76,51,3,0,6,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,69.64758322886195,7,False,0,188.73011593421407,10,True,2,83.33333333333334,30,False,0,0.7142857142857143,0,49
4ba8d2d0-fc27-49e6-a538-c40b4b2e5093,saturday,2023-04-01,2107,Dobříš,12,6,3,70,53,37,1,0,5,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,108.32358421075438,7,False,0,253.4562211981567,13,True,2,240.0,30,False,0,1.0909090909090908,10,62
e4b5fb54-a7ef-4223-adef-be48217ef1b1,saturday,2023-04-01,2108,Hořovice,8,3,2,104,85,57,1,0,21,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,73.01450333543526,7,False,0,163.85384237260365,10,True,2,38.095238095238095,30,False,0,0.5714285714285714,0,49
ebfb30e6-392b-4d98-8e3a-62f1cbc007c2,saturday,2023-04-01,2109,Kladno,49,23,16,489,393,284,3,0,49,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,97.65237342902736,7,False,0,231.03263335946204,10,True,2,100.0,30,False,0,0.6712328767123288,0,49
a31a908a-8535-4f9d-a657-5781dcf5fc3b,saturday,2023-04-01,2110,Kolín,13,4,3,371,325,229,4,0,13,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,50.29940119760479,7,False,0,106.83126595050152,7,True,2,100.0,30,False,0,0.5416666666666666,0,46
