code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,968,4338,1324277,251166,7650,602.2909104364118,16,True,0,694.7596410342164,16,True,2,56.705882352941174,30,True,2,1.0831460674157303,10,76,2022-07-26
CZ020,Středočeský kraj,707,3337,1385141,255825,5115,436.7064436039364,13,True,0,490.9606176096941,16,True,2,65.23949169110459,30,True,2,1.1141903171953256,10,73,2022-07-26
CZ031,Jihočeský kraj,382,1269,644083,131832,1785,360.20202365223116,13,True,0,498.36155106499183,16,True,2,71.09243697478992,30,False,0,1.0902061855670102,10,71,2022-07-26
CZ032,Plzeňský kraj,268,1154,589899,119690,1589,347.34759679199317,13,True,0,418.58133511571566,13,True,2,72.62429200755192,30,True,2,1.0897072710103872,10,70,2022-07-26
CZ041,Karlovarský kraj,156,641,294664,60178,758,396.04430809328596,13,True,0,465.28631725879893,13,True,2,84.5646437994723,30,True,2,1.1206293706293706,10,70,2022-07-26
CZ042,Ústecký kraj,325,1413,820965,161527,2086,305.8595677038607,13,True,0,355.9776384133922,13,True,2,67.7372962607862,30,True,2,1.1187648456057007,10,70,2022-07-26
CZ051,Liberecký kraj,153,564,443690,89906,1021,229.21409091933558,10,True,0,296.97684247992345,13,True,2,55.23996082272282,30,True,2,1.110236220472441,10,67,2022-07-26
CZ052,Královéhradecký kraj,269,1052,551647,119407,1596,334.6342860561192,13,True,0,373.51244064418336,13,True,2,65.91478696741855,30,True,2,1.1191489361702127,10,70,2022-07-26
CZ053,Pardubický kraj,276,893,522662,106085,1244,286.8010301112382,13,True,0,411.93382664844233,13,True,2,71.78456591639872,30,True,2,1.2886002886002885,15,75,2022-07-26
CZ063,Kraj Vysočina,209,759,509813,104291,1110,273.0412916108455,13,True,0,368.2005158642644,13,True,2,68.37837837837839,30,True,2,1.1129032258064515,10,70,2022-07-26
CZ064,Jihomoravský kraj,642,2684,1191989,238620,3689,384.3995204653734,13,True,0,436.67756265191514,13,True,2,72.75684467335321,30,True,2,1.2244525547445255,15,75,2022-07-26
CZ071,Olomoucký kraj,286,1116,632015,130935,1288,301.100448565303,13,True,0,335.28086455111315,13,True,2,86.64596273291926,30,True,2,1.2025862068965518,15,75,2022-07-26
CZ072,Zlínský kraj,359,1321,582555,121339,1692,389.83443623348865,13,True,0,496.130675215718,16,True,2,78.07328605200946,30,True,2,1.1742222222222223,10,73,2022-07-26
CZ080,Moravskoslezský kraj,541,2475,1200539,240829,3204,333.43356608989797,13,True,0,348.7952032354907,13,True,2,77.24719101123596,30,True,2,1.3012618296529967,15,75,2022-07-26
