code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,18,328,1324277,251166,36765,53.91621239363064,7,False,0,18.712723855935916,2,True,2,0.8921528627770977,0,False,0,0.9761904761904762,5,16,2021-06-06
CZ020,Středočeský kraj,10,256,1385141,255825,28907,41.223240088915134,4,False,0,14.07211961301671,2,True,2,0.8855986439270765,0,False,0,0.8421052631578947,5,13,2021-06-06
CZ031,Jihočeský kraj,17,236,644083,131832,5743,77.94026546268105,7,False,0,31.100188118211054,4,True,2,4.109350513668814,3,False,0,1.0260869565217392,10,26,2021-06-06
CZ032,Plzeňský kraj,8,156,589899,119690,3605,54.24657441358606,7,False,0,20.05180048458518,2,True,2,4.327323162274618,3,False,0,1.0,10,24,2021-06-06
CZ041,Karlovarský kraj,0,16,294664,60178,1406,13.235413895148373,2,False,0,3.323473694705706,0,False,0,1.1379800853485065,0,False,0,0.7272727272727273,0,2,2021-06-06
CZ042,Ústecký kraj,24,163,820965,161527,7023,52.01196153307388,7,False,0,29.097302618138144,4,True,2,2.3209454649010395,0,False,0,0.7056277056277056,0,13,2021-06-06
CZ051,Liberecký kraj,12,163,443690,89906,4629,73.47472334287453,7,False,0,42.266367094520945,4,True,2,3.5212788939295745,3,True,2,0.9878787878787879,5,23,2021-06-06
CZ052,Královéhradecký kraj,7,44,551647,119407,3018,19.033911178706674,2,False,0,12.562077600140697,2,True,2,1.4579191517561298,0,False,0,0.7857142857142857,0,6,2021-06-06
CZ053,Pardubický kraj,14,90,522662,106085,4174,35.58705243541715,4,False,0,29.221850402978742,4,True,2,2.156205079060853,0,False,0,1.0465116279069768,10,20,2021-06-06
CZ063,Kraj Vysočina,12,77,509813,104291,3704,47.27223511365932,4,False,0,24.930243261642904,2,True,2,2.078833693304536,0,False,0,0.4873417721518987,0,8,2021-06-06
CZ064,Jihomoravský kraj,33,244,1191989,238620,13984,49.664887847119395,4,False,0,32.268879389824825,4,True,2,1.7448512585812357,0,False,0,0.7947882736156352,0,10,2021-06-06
CZ071,Olomoucký kraj,15,133,632015,130935,3719,65.1883262264345,7,False,0,38.18688662313362,4,True,2,3.5762301694003766,3,False,0,0.6073059360730594,0,16,2021-06-06
CZ072,Zlínský kraj,17,189,582555,121339,4748,82.05233840581576,7,False,0,41.20686671226893,4,True,2,3.9806234203875315,3,False,0,0.7529880478087649,0,16,2021-06-06
CZ080,Moravskoslezský kraj,41,328,1200539,240829,16715,67.30310302289222,7,False,0,45.26032994365296,4,True,2,1.9623093030212382,0,False,0,0.7903614457831325,0,13,2021-06-06
