code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,7681,47573,10693939,2131630,137067,867.9121883900779,16,True,0,701.1066648527183,16,True,2,34.70784360932974,30,True,2,0.9567989380744555,5,71,2020-12-26
