code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,362,5473,1324277,251166,67411,917.7083042294022,16,False,0,374.65262017948294,13,True,2,8.118853006185935,7,True,2,0.8903530177322271,5,45,2021-12-29
CZ020,Středočeský kraj,384,5552,1385141,255825,48773,988.7802036038208,20,False,0,380.3381217629239,13,True,2,11.383347343817277,11,False,0,0.76431718061674,0,46,2021-12-29
CZ031,Jihočeský kraj,186,2011,644083,131832,13158,819.3043443158724,16,False,0,351.2045633837005,13,True,2,15.283477732178142,15,True,2,0.7666793747617232,0,48,2021-12-29
CZ032,Plzeňský kraj,167,1593,589899,119690,13285,689.2705361426277,16,False,0,316.65134931907426,13,True,2,11.990967256304103,11,False,0,0.7546186641402179,0,42,2021-12-29
CZ041,Karlovarský kraj,62,588,294664,60178,5536,495.4795971004263,16,False,0,219.34926385057662,10,True,2,10.621387283236993,7,False,0,0.7567567567567568,0,35,2021-12-29
CZ042,Ústecký kraj,277,2906,820965,161527,18918,978.8480629503085,20,False,0,453.17501098887493,13,True,2,15.361031821545618,15,True,2,0.6672789896670493,0,52,2021-12-29
CZ051,Liberecký kraj,184,1646,443690,89906,9930,1053.43821136379,20,False,0,480.5018574956065,16,True,2,16.576032225579056,15,False,0,0.6796036333608588,0,53,2021-12-29
CZ052,Královéhradecký kraj,180,2029,551647,119407,15563,930.3050682773586,16,False,0,410.36120160459603,13,True,2,13.037332133907345,11,False,0,0.7642184557438795,0,42,2021-12-29
CZ053,Pardubický kraj,149,1677,522662,106085,12469,879.9185707015241,16,False,0,451.52472074280064,13,True,2,13.449354398909295,11,False,0,0.6929752066115702,0,42,2021-12-29
CZ063,Kraj Vysočina,160,1569,509813,104291,9480,940.5409434439688,16,False,0,428.6084129982453,13,True,2,16.550632911392405,15,False,0,0.6404081632653061,0,46,2021-12-29
CZ064,Jihomoravský kraj,357,3483,1191989,238620,27467,789.017348314456,16,False,0,405.24683597351435,13,True,2,12.680671351075837,11,False,0,0.7487102321582115,0,42,2021-12-29
CZ071,Olomoucký kraj,200,1807,632015,130935,11126,783.051035181127,16,False,0,415.47332645969374,13,True,2,16.241236742764695,15,True,2,0.703112840466926,0,48,2021-12-29
CZ072,Zlínský kraj,209,1848,582555,121339,12140,889.7014015843998,16,False,0,480.4720658650558,16,True,2,15.222405271828665,15,False,0,0.6611806797853309,0,49,2021-12-29
CZ080,Moravskoslezský kraj,471,3631,1200539,240829,24144,855.1992063564782,16,False,0,531.9126849341234,16,True,2,15.038933068257125,15,False,0,0.6710404731103308,0,49,2021-12-29
