code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,5,75,1324277,251166,0.0,12.459628914494475,2,False,0,2.7870014253521576,0,True,2,0.0,0,False,0,0.7731958762886598,0,4,2020-07-03
CZ020,Středočeský kraj,2,47,1385141,255825,0.0,6.569728280370013,0,True,0,1.1726766344180592,0,True,2,0.0,0,False,0,1.0444444444444445,10,12,2020-07-03
CZ031,Jihočeský kraj,0,1,644083,131832,0.0,1.5525949295354793,0,True,0,0.0,0,False,0,0.0,0,False,0,0.1111111111111111,0,0,2020-07-03
CZ032,Plzeňský kraj,0,8,589899,119690,0.0,2.2037670855519336,0,True,0,0.8354916868577158,0,True,2,0.0,0,False,0,2.0,30,32,2020-07-03
CZ041,Karlovarský kraj,1,1,294664,60178,0.0,1.6968479352754322,0,False,0,3.323473694705706,0,True,2,0.0,0,False,0,0.2,0,2,2020-07-03
CZ042,Ústecký kraj,0,1,820965,161527,0.0,0.4872314897711839,0,False,0,0.0,0,False,0,0.0,0,False,0,0.3333333333333333,0,0,2020-07-03
CZ051,Liberecký kraj,4,36,443690,89906,0.0,16.22754625977597,2,True,0,10.010455364491802,2,True,2,0.0,0,False,0,1.5,20,26,2020-07-03
CZ052,Královéhradecký kraj,0,7,551647,119407,0.0,3.08168085750489,0,True,0,5.862302880065658,0,True,2,0.0,0,False,0,0.7,0,2,2020-07-03
CZ053,Pardubický kraj,1,4,522662,106085,0.0,4.783205972502306,0,False,0,5.655842013479757,0,True,2,0.0,0,False,0,0.36363636363636365,0,2,2020-07-03
CZ063,Kraj Vysočina,1,5,509813,104291,0.0,1.3730524721809763,0,True,0,0.9588555100631885,0,True,2,0.0,0,False,0,2.5,30,32,2020-07-03
CZ064,Jihomoravský kraj,3,16,1191989,238620,0.0,3.8590960151477907,0,False,0,3.352610845696086,0,True,2,0.0,0,False,0,0.5333333333333333,0,2,2020-07-03
CZ071,Olomoucký kraj,6,20,632015,130935,0.0,8.86054919582605,0,False,0,10.692328254477413,2,True,2,0.0,0,False,0,0.5263157894736842,0,4,2020-07-03
CZ072,Zlínský kraj,1,3,582555,121339,0.0,1.5449185055488321,0,True,0,0.8241373342453786,0,True,2,0.0,0,False,0,0.6,0,2,2020-07-03
CZ080,Moravskoslezský kraj,30,899,1200539,240829,0.0,100.12169533851045,7,True,0,18.685457316187005,2,True,2,0.0,0,False,0,1.301013024602026,15,26,2020-07-03
