code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,9,315,1324277,251166,43472,46.66697375247021,4,False,0,7.166575093762691,0,True,2,0.7246043430253957,0,False,0,1.1130742049469964,10,16,2021-08-07
CZ020,Středočeský kraj,10,184,1385141,255825,35674,26.928666467890274,4,False,0,6.645167595035669,0,True,2,0.5157818018725122,0,False,0,1.03954802259887,10,16,2021-08-07
CZ031,Jihočeský kraj,3,73,644083,131832,9265,20.80477205577542,2,True,0,3.792705868074519,0,True,2,0.7879114948731787,0,True,2,1.2586206896551724,15,21,2021-08-07
CZ032,Plzeňský kraj,13,98,589899,119690,13104,46.279108796590606,4,False,0,15.874342050296601,2,True,2,0.7478632478632479,0,False,0,0.56,0,8,2021-08-07
CZ041,Karlovarský kraj,1,11,294664,60178,4718,8.484239676377161,0,False,0,3.323473694705706,0,True,2,0.23314963967782956,0,False,0,1.1,10,12,2021-08-07
CZ042,Ústecký kraj,2,41,820965,161527,14702,12.42440298916519,2,False,0,6.190915450667691,0,True,2,0.278873622636376,0,False,0,0.803921568627451,5,9,2021-08-07
CZ051,Liberecký kraj,0,40,443690,89906,9781,21.411345759426627,2,False,0,4.449091273107467,0,True,2,0.4089561394540435,0,False,0,0.7692307692307693,0,4,2021-08-07
CZ052,Královéhradecký kraj,3,48,551647,119407,11096,19.033911178706674,2,True,0,5.024831040056278,0,True,2,0.43258832011535686,0,False,0,0.7741935483870968,0,4,2021-08-07
CZ053,Pardubický kraj,3,52,522662,106085,11132,23.724701623611434,2,True,0,4.713201677899797,0,True,2,0.46712181099532885,0,False,0,0.7027027027027027,0,4,2021-08-07
CZ063,Kraj Vysočina,3,62,509813,104291,11087,20.79193743588335,2,True,0,4.794277550315942,0,True,2,0.5592134932804185,0,True,2,1.3478260869565217,15,21,2021-08-07
CZ064,Jihomoravský kraj,5,125,1191989,238620,26109,19.211586684105306,2,True,0,5.028916268544129,0,True,2,0.4787621126814508,0,True,2,1.3440860215053763,15,21,2021-08-07
CZ071,Olomoucký kraj,1,68,632015,130935,11819,14.714840628782545,2,True,0,0.7637377324626723,0,True,2,0.5753447838226584,0,True,2,2.72,30,36,2021-08-07
CZ072,Zlínský kraj,3,24,582555,121339,10303,8.582880586382402,0,False,0,4.120686671226894,0,True,2,0.23294186159371058,0,False,0,0.8888888888888888,5,7,2021-08-07
CZ080,Moravskoslezský kraj,4,65,1200539,240829,22936,10.328694028265637,2,False,0,2.491394308824934,0,True,2,0.28339727938611786,0,True,2,1.2264150943396226,15,21,2021-08-07
