id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
bde36432-eed5-4b8d-a674-7062b482c9c5,tuesday,2020-06-16,1000,nezařazení,115,18,16,345,143,121,28,0,3754,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,15.329119209953808,2,True,0,13.93500712676079,2,True,2,3.063399041022909,3,True,2,1.554054054054054,20,31
1c062d61-072f-4237-8add-f03d36707a17,tuesday,2020-06-16,2101,Benešov,1,0,0,2,0,0,0,0,70,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1.6387532365376423,0,True,0,0.0,0,False,0,1.4285714285714286,0,True,2,1.0,10,12
044a0c85-c962-4504-ab89-b14bbf9b16d1,tuesday,2020-06-16,2102,Beroun,4,3,1,4,3,1,1,0,87,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,6.1607651670337455,0,True,0,26.334269662921347,4,True,2,4.597701149425287,3,True,2,2.0,30,41
560c48ad-fe76-4877-9204-df506cdd5a56,tuesday,2020-06-16,2103,Brandýs nad Labem-Stará Boleslav,13,0,0,19,2,2,0,0,220,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,13.241291643862219,2,True,0,0.0,0,False,0,5.909090909090909,3,True,2,1.4444444444444444,20,27
f426a458-bd85-4ca6-92a6-7f3b36387b10,tuesday,2020-06-16,2104,Čáslav,0,0,0,0,0,0,0,0,10,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
44b29975-6bb0-47e3-bdd7-5fa0d0948d7a,tuesday,2020-06-16,2105,Černošice,14,0,0,24,3,2,0,0,371,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,15.401304423522479,2,True,0,0.0,0,False,0,3.7735849056603774,3,True,2,1.4,20,27
9e5f54e2-16d6-44cf-84cc-a533a5135785,tuesday,2020-06-16,2106,Český Brod,0,0,0,1,1,0,0,0,13,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
52bc3dfb-5997-4334-8b2d-6fdd5d8607fc,tuesday,2020-06-16,2107,Dobříš,0,0,0,1,1,0,0,0,18,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
6bc68f6b-4c30-498e-9c6e-8dc5d5c4806d,tuesday,2020-06-16,2108,Hořovice,0,0,0,1,1,1,0,0,45,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
f723c2a8-cacb-419b-8606-371096adedc2,tuesday,2020-06-16,2109,Kladno,14,1,0,21,4,3,0,0,359,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,13.496669498320855,2,True,0,4.125582738561822,0,True,2,3.8997214484679668,3,True,2,1.5555555555555556,20,29
