code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,264,1106,1324277,251166,0.0,241.64128803868076,13,False,0,310.5515873963833,13,True,2,0.0,0,False,0,0.5927116827438371,0,28,2022-05-11
CZ020,Středočeský kraj,153,723,1385141,255825,0.0,158.68420615662956,10,False,0,188.80093814130754,10,True,2,0.0,0,False,0,0.5715415019762846,0,22,2022-05-11
CZ031,Jihočeský kraj,60,269,644083,131832,0.0,113.80520833495062,7,False,0,122.12512895199953,10,True,2,0.0,0,False,0,0.6915167095115681,0,19,2022-05-11
CZ032,Plzeňský kraj,65,259,589899,119690,0.0,126.46232660167249,10,False,0,152.05948700810427,10,True,2,0.0,0,False,0,0.5967741935483871,0,22,2022-05-11
CZ041,Karlovarský kraj,30,132,294664,60178,0.0,121.83368175277606,10,False,0,146.23284256705108,10,True,2,0.0,0,False,0,0.631578947368421,0,22,2022-05-11
CZ042,Ústecký kraj,90,310,820965,161527,0.0,114.25578435134263,7,False,0,149.20106236109135,10,True,2,0.0,0,False,0,0.6150793650793651,0,19,2022-05-11
CZ051,Liberecký kraj,47,176,443690,89906,0.0,105.25366810160249,7,False,0,121.2377371921785,10,True,2,0.0,0,False,0,0.6591760299625468,0,19,2022-05-11
CZ052,Královéhradecký kraj,71,268,551647,119407,0.0,128.5242192924098,10,False,0,154.93229040173523,10,True,2,0.0,0,False,0,0.7034120734908137,0,22,2022-05-11
CZ053,Pardubický kraj,79,266,522662,106085,0.0,141.39156854716816,10,False,0,187.58542678041192,10,True,2,0.0,0,False,0,0.6378896882494005,0,22,2022-05-11
CZ063,Kraj Vysočina,59,227,509813,104291,0.0,117.49406154805781,7,False,0,168.7585697711212,10,True,2,0.0,0,False,0,0.7516556291390728,0,19,2022-05-11
CZ064,Jihomoravský kraj,162,579,1191989,238620,0.0,138.50798958715222,10,False,0,191.0988182046769,10,True,2,0.0,0,False,0,0.6139978791092259,0,22,2022-05-11
CZ071,Olomoucký kraj,60,259,632015,130935,0.0,114.07957089626036,7,False,0,135.94531637835567,10,True,2,0.0,0,False,0,0.6286407766990292,0,19,2022-05-11
CZ072,Zlínský kraj,67,246,582555,121339,0.0,133.0346490889272,10,False,0,192.02399887917323,10,True,2,0.0,0,False,0,0.5913461538461539,0,22,2022-05-11
CZ080,Moravskoslezský kraj,120,423,1200539,240829,0.0,106.70207298555067,7,False,0,127.06110975007164,10,True,2,0.0,0,False,0,0.6619718309859155,0,19,2022-05-11
