code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,9825,63502,10693939,2131630,151342,1197.8093385421405,20,False,0,902.5956662272533,16,True,2,41.95927105496161,30,True,2,0.9939737348756398,5,75,2022-03-22
