code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,13,93,1324277,251166,0.0,13.592322452175791,2,True,0,11.546148762173225,2,True,2,0.0,0,False,0,1.0,10,16,2020-05-11
CZ020,Středočeský kraj,4,41,1385141,255825,0.0,6.064364566495397,0,False,0,4.690706537672237,0,True,2,0.0,0,False,0,1.0,10,12,2020-05-11
CZ031,Jihočeský kraj,1,5,644083,131832,0.0,1.0868164506748355,0,False,0,1.5170823472298076,0,True,2,0.0,0,False,0,1.6666666666666667,25,27,2020-05-11
CZ032,Plzeňský kraj,4,22,589899,119690,0.0,7.967465616995452,0,False,0,9.190408555434873,0,True,2,0.0,0,False,0,0.8148148148148148,5,7,2020-05-11
CZ041,Karlovarský kraj,9,43,294664,60178,0.0,26.810197377351834,4,False,0,38.219947489115626,4,True,2,0.0,0,False,0,0.7962962962962963,0,10,2020-05-11
CZ042,Ústecký kraj,2,9,820965,161527,0.0,2.8015810661843075,0,False,0,5.571823905600922,0,True,2,0.0,0,False,0,1.5,20,22,2020-05-11
CZ051,Liberecký kraj,0,3,443690,89906,0.0,1.1269129347066646,0,False,0,0.0,0,False,0,0.0,0,False,0,1.0,10,10,2020-05-11
CZ052,Královéhradecký kraj,0,9,551647,119407,0.0,2.356579479268445,0,True,0,0.8374718400093797,0,True,2,0.0,0,False,0,1.2857142857142858,15,17,2020-05-11
CZ053,Pardubický kraj,3,6,522662,106085,0.0,2.1046106279010144,0,False,0,4.713201677899797,0,True,2,0.0,0,False,0,0.8571428571428571,5,7,2020-05-11
CZ063,Kraj Vysočina,1,3,509813,104291,0.0,0.9807517658435544,0,False,0,0.9588555100631885,0,True,2,0.0,0,False,0,1.5,20,22,2020-05-11
CZ064,Jihomoravský kraj,5,38,1191989,238620,0.0,5.0336034980188575,0,False,0,2.933534489984075,0,True,2,0.0,0,False,0,1.7272727272727273,25,27,2020-05-11
CZ071,Olomoucký kraj,1,17,632015,130935,0.0,4.430274597913025,0,False,0,0.7637377324626723,0,False,0,0.0,0,False,0,0.9444444444444444,5,5,2020-05-11
CZ072,Zlínský kraj,4,8,582555,121339,0.0,2.0598913407317765,0,False,0,3.2965493369815144,0,True,2,0.0,0,False,0,1.6,25,27,2020-05-11
CZ080,Moravskoslezský kraj,11,64,1200539,240829,0.0,13.743826731159922,2,False,0,15.363598237753758,2,True,2,0.0,0,False,0,0.64,0,6,2020-05-11
