code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,497,2209,1324277,251166,15788,355.5902579294211,13,False,0,419.2446429851174,13,True,2,13.9916392196605,11,False,0,0.912056151940545,5,44,2020-11-28
CZ020,Středočeský kraj,794,3578,1385141,255825,15680,533.3031077702559,16,False,0,619.9550473956807,16,True,2,22.818877551020407,20,False,0,0.9344476364586054,5,59,2020-11-28
CZ031,Jihočeský kraj,348,1717,644083,131832,6200,557.5368391961905,16,False,0,554.4935979124947,16,True,2,27.693548387096772,30,False,0,0.9392778993435449,5,69,2020-11-28
CZ032,Plzeňský kraj,260,1369,589899,119690,5636,525.513689631615,16,False,0,502.9659954883449,16,True,2,24.2902767920511,25,False,0,0.8659076533839343,5,64,2020-11-28
CZ041,Karlovarský kraj,159,605,294664,60178,2402,445.2528982162735,13,False,0,578.284422878793,16,True,2,25.187343880099917,25,False,0,0.8497191011235955,5,61,2020-11-28
CZ042,Ústecký kraj,424,2045,820965,161527,8044,573.3496555882406,16,False,0,631.4733759681044,16,True,2,25.422675285927397,25,False,0,0.7978930940304331,0,59,2020-11-28
CZ051,Liberecký kraj,231,1237,443690,89906,4942,645.9464941738601,16,False,0,548.3504994104954,16,True,2,25.03035208417645,25,False,0,0.8074412532637075,5,64,2020-11-28
CZ052,Královéhradecký kraj,415,1701,551647,119407,5706,623.9497359724606,16,False,0,719.3883105680571,16,True,2,29.81072555205047,30,True,2,0.9513422818791947,5,71,2020-11-28
CZ053,Pardubický kraj,400,1762,522662,106085,6474,758.4251389999656,16,False,0,759.7681104774473,16,True,2,27.216558541859747,30,False,0,0.8199162401116799,5,69,2020-11-28
CZ063,Kraj Vysočina,406,2007,509813,104291,6092,880.5189353743432,16,False,0,894.612190888955,16,True,2,32.94484569927774,30,False,0,0.8818101933216169,5,69,2020-11-28
CZ064,Jihomoravský kraj,553,2763,1191989,238620,11291,504.7865374596578,16,False,0,523.4263682843015,16,True,2,24.4708174652378,25,False,0,0.886144964720975,5,64,2020-11-28
CZ071,Olomoucký kraj,289,1558,632015,130935,5793,558.214599337041,16,False,0,529.2702485966319,16,True,2,26.894527878474022,30,False,0,0.8902857142857142,5,69,2020-11-28
CZ072,Zlínský kraj,407,1972,582555,121339,6738,725.253409549313,16,False,0,685.682262092155,16,True,2,29.266844761056692,30,False,0,0.918918918918919,5,69,2020-11-28
CZ080,Moravskoslezský kraj,679,3391,1200539,240829,16088,604.3951924927054,16,False,0,578.833944416993,16,True,2,21.07782197911487,20,False,0,0.9519932622122403,5,59,2020-11-28
