code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,38,501,1324277,251166,8338,75.51290251208773,7,True,0,26.675585071227793,4,True,2,6.008635164307988,3,False,0,0.9940476190476191,5,21,2020-08-21
