code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,10060,72084,10693939,2131630,192430,1207.1604298472246,20,True,0,863.9398019356079,16,True,2,37.45985553188172,30,True,2,1.1809498845000737,10,80,2021-02-23
