code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,540,2541,1324277,251166,5228,351.8146128038167,13,True,0,426.0130750181155,13,True,2,48.603672532517216,30,True,2,1.2111534795042898,15,75,2022-09-09
CZ020,Středočeský kraj,431,2484,1385141,255825,3901,337.0054023381013,13,True,0,330.30391869442,13,True,2,63.675980517815944,30,True,2,1.140495867768595,10,70,2022-09-09
CZ031,Jihočeský kraj,273,1185,644083,131832,1387,327.5975301319861,13,True,0,395.19995145336486,13,True,2,85.43619322278299,30,True,2,1.3036303630363035,15,75,2022-09-09
CZ032,Plzeňský kraj,229,1043,589899,119690,1276,319.03766576990296,13,True,0,337.53864149051714,13,True,2,81.7398119122257,30,True,2,1.2491017964071855,15,75,2022-09-09
CZ041,Karlovarský kraj,90,373,294664,60178,489,237.89808052561563,10,True,0,260.8926850343979,13,True,2,76.27811860940696,30,False,0,1.1476923076923078,10,65,2022-09-09
CZ042,Ústecký kraj,318,1413,820965,161527,1881,309.1483802598162,13,True,0,353.5012722331251,13,True,2,75.11961722488039,30,True,2,1.2493368700265253,15,75,2022-09-09
CZ051,Liberecký kraj,147,721,443690,89906,1137,299.08269287114877,13,True,0,343.6923008475519,13,True,2,63.41248900615655,30,False,0,1.1858552631578947,10,68,2022-09-09
CZ052,Královéhradecký kraj,314,1202,551647,119407,1661,400.7997868201948,13,True,0,465.6343430452151,13,True,2,72.36604455147501,30,True,2,1.1854043392504932,10,70,2022-09-09
CZ053,Pardubický kraj,220,1025,522662,106085,1234,341.71223467556473,13,True,0,387.4251779233633,13,True,2,83.06320907617504,30,True,2,1.3888888888888888,15,75,2022-09-09
CZ063,Kraj Vysočina,200,812,509813,104291,1049,315.6059182484558,13,True,0,395.04847014603365,13,True,2,77.40705433746426,30,False,0,1.0304568527918783,10,68,2022-09-09
CZ064,Jihomoravský kraj,392,1965,1191989,238620,2463,326.9325471963248,13,True,0,328.9749392339284,13,True,2,79.78075517661388,30,False,0,1.0149793388429753,10,68,2022-09-09
CZ071,Olomoucký kraj,170,989,632015,130935,1038,298.4106389879987,13,True,0,288.6928628708901,13,True,2,95.27938342967245,30,True,2,1.108744394618834,10,70,2022-09-09
CZ072,Zlínský kraj,228,950,582555,121339,1208,307.9537554394006,13,True,0,347.7859550515498,13,True,2,78.64238410596026,30,True,2,1.1418269230769231,10,70,2022-09-09
CZ080,Moravskoslezský kraj,418,1741,1200539,240829,2047,286.2880756060403,13,True,0,328.86404876489127,13,True,2,85.05129457743038,30,False,0,1.0418910831837223,10,68,2022-09-09
