id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
aa26fd3c-1d42-4a4c-a1c5-329efa5631e0,monday,2022-12-26,1000,nezařazení,503,196,125,4718,3891,2958,75,6,1730,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,95.07074426271845,7,False,0,184.7383801947716,10,True,2,29.07514450867052,30,True,2,0.7034965034965035,0,51
b05364ad-4a63-47f2-831f-feecdae45ab3,monday,2022-12-26,2101,Benešov,20,8,6,279,230,169,3,0,52,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,81.9376618268821,7,False,0,115.4639175257732,7,True,2,38.46153846153847,30,True,2,0.5714285714285714,0,48
d45fcc2a-27b2-408a-b3ea-9d2b320d0b00,monday,2022-12-26,2102,Beroun,35,15,4,209,163,109,1,3,62,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,126.29568592419179,10,True,0,237.00842696629215,10,True,2,56.451612903225815,30,True,2,0.7446808510638298,0,54
e33cc0e6-34cc-4e09-859d-ade944fc7d51,monday,2022-12-26,2103,Brandýs nad Labem-Stará Boleslav,55,16,7,316,231,151,2,0,103,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,104.16482759838281,7,False,0,207.11500974658867,10,True,2,53.398058252427184,30,True,2,0.8208955223880597,5,56
c44ade1a-4786-40d4-a372-1993eb24519d,monday,2022-12-26,2104,Čáslav,11,5,4,109,97,74,1,0,11,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,128.58979854264896,10,False,0,249.424405218726,13,True,2,100.0,30,True,2,0.5789473684210527,0,57
fa1e3387-0f4a-460d-80bc-974b02e61107,monday,2022-12-26,2105,Černošice,60,22,12,377,301,207,10,2,194,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,89.72933881530489,7,False,0,209.41065857515278,10,True,2,30.927835051546392,30,True,2,0.7792207792207793,0,51
e0e8eed9-19dd-402a-aa92-b64d4721b99d,monday,2022-12-26,2106,Český Brod,8,3,2,90,73,51,3,0,12,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,83.57709987463436,7,False,0,188.73011593421407,10,True,2,66.66666666666666,30,False,0,1.0,10,59
84171d5b-2f6a-4c55-83f4-81bc2d30dbbd,monday,2022-12-26,2107,Dobříš,5,2,0,57,45,30,0,0,8,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,99.657697473894,7,False,0,207.37327188940094,10,True,2,62.5,30,False,0,0.35714285714285715,0,49
b861dd05-37ad-430c-88e8-7d40b1a0d1df,monday,2022-12-26,2108,Hořovice,9,1,1,104,79,52,1,0,40,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,96.24639076034649,7,False,0,98.3123054235622,7,True,2,22.5,20,False,0,0.45,0,36
d9d72939-309d-4961-9714-dc62bd187831,monday,2022-12-26,2109,Kladno,49,16,7,472,375,270,2,0,84,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,80.18609525472979,7,False,0,148.5209785882256,10,True,2,58.333333333333336,30,True,2,0.7313432835820896,0,51
