code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,7,339,1324277,251166,44631,42.664789919329564,4,True,0,8.759147336821066,0,True,2,0.7595617395980372,0,True,2,1.555045871559633,20,28,2021-06-30
CZ020,Středočeský kraj,2,136,1385141,255825,30762,18.048704066950584,2,True,0,5.0815987491449235,0,True,2,0.4421038944151876,0,False,0,1.1239669421487604,10,14,2021-06-30
CZ031,Jihočeský kraj,2,17,644083,131832,6271,10.40238602788771,2,False,0,3.0341646944596152,0,True,2,0.27108914048796046,0,False,0,0.5862068965517241,0,4,2021-06-30
CZ032,Plzeňský kraj,1,40,589899,119690,6485,12.035958698014406,2,False,0,0.8354916868577158,0,True,2,0.6168080185042405,0,True,2,1.9047619047619047,30,36,2021-06-30
CZ041,Karlovarský kraj,1,11,294664,60178,2362,4.751174218771211,0,False,0,1.661736847352853,0,True,2,0.46570702794242164,0,True,2,5.5,30,34,2021-06-30
CZ042,Ústecký kraj,2,21,820965,161527,10027,6.212201494582595,0,False,0,5.571823905600922,0,True,2,0.2094345267777002,0,False,0,0.875,5,7,2021-06-30
CZ051,Liberecký kraj,0,32,443690,89906,7965,16.678311433658635,2,False,0,2.2245456365537337,0,True,2,0.4017576898932831,0,False,0,0.8,5,9,2021-06-30
CZ052,Královéhradecký kraj,0,9,551647,119407,7035,3.262956202064001,0,False,0,1.6749436800187594,0,True,2,0.1279317697228145,0,False,0,1.8,25,27,2021-06-30
CZ053,Pardubický kraj,2,25,522662,106085,7270,10.523053139505071,2,True,0,3.7705613423198376,0,True,2,0.34387895460797796,0,False,0,0.8064516129032258,5,9,2021-06-30
CZ063,Kraj Vysočina,0,12,509813,104291,7455,6.865262360904881,0,False,0,0.9588555100631885,0,False,0,0.16096579476861167,0,False,0,0.631578947368421,0,0,2021-06-30
CZ064,Jihomoravský kraj,7,64,1191989,238620,22491,11.157821087275135,2,False,0,8.381527114240214,0,True,2,0.2845582677515451,0,False,0,1.032258064516129,10,14,2021-06-30
CZ071,Olomoucký kraj,0,9,632015,130935,8323,4.430274597913025,0,False,0,2.291213197388017,0,True,2,0.10813408626697105,0,False,0,0.6923076923076923,0,2,2021-06-30
CZ072,Zlínský kraj,3,36,582555,121339,7366,16.135815502398916,2,False,0,7.417236008208408,0,True,2,0.4887320119467825,0,False,0,0.72,0,4,2021-06-30
CZ080,Moravskoslezský kraj,4,82,1200539,240829,22980,15.409745122815668,2,False,0,7.474182926474801,0,True,2,0.3568320278503046,0,False,0,0.9647058823529412,5,9,2021-06-30
