code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,789,3609,1324277,251166,13810,714.5030835693741,16,False,0,804.6471258052444,16,True,2,26.13323678493845,30,False,0,0.6990122022080186,0,64,2022-04-20
CZ020,Středočeský kraj,518,2599,1385141,255825,9108,505.7246879559554,16,False,0,511.2870126062738,16,True,2,28.535353535353536,30,False,0,0.7022426371251014,0,64,2022-04-20
CZ031,Jihočeský kraj,221,891,644083,131832,2731,408.7982449466916,13,False,0,471.05406881485527,13,True,2,32.62541193701941,30,False,0,0.648,0,58,2022-04-20
CZ032,Plzeňský kraj,185,759,589899,119690,3308,371.41951418802205,13,False,0,422.75879355000416,13,True,2,22.944377267230955,20,False,0,0.6844003606853021,0,48,2022-04-20
CZ041,Karlovarský kraj,83,345,294664,60178,1116,295.9302799120354,13,False,0,324.0386852338064,13,True,2,30.913978494623656,30,True,2,0.7247899159663865,0,60,2022-04-20
CZ042,Ústecký kraj,285,1101,820965,161527,3662,364.69277009373116,13,False,0,443.2695462678066,13,True,2,30.06553795740033,30,False,0,0.7172638436482085,0,58,2022-04-20
CZ051,Liberecký kraj,138,516,443690,89906,1958,300.20960580585546,13,False,0,372.6113941227504,13,True,2,26.353421859039837,30,True,2,0.8805460750853242,5,65,2022-04-20
CZ052,Královéhradecký kraj,260,946,551647,119407,2750,432.3416967734801,13,False,0,517.5575971257966,16,True,2,34.4,30,True,2,0.7889908256880734,0,63,2022-04-20
CZ053,Pardubický kraj,196,747,522662,106085,2367,394.9014850897903,13,False,0,448.6967997360607,13,True,2,31.55893536121673,30,False,0,0.6711590296495957,0,58,2022-04-20
CZ063,Kraj Vysočina,176,684,509813,104291,2296,371.3126185483697,13,False,0,404.6370252466656,13,True,2,29.790940766550523,30,False,0,0.7207586933614331,0,58,2022-04-20
CZ064,Jihomoravský kraj,408,1817,1191989,238620,6979,440.6080928599173,13,False,0,449.2498533232755,13,True,2,26.03524860295171,30,False,0,0.6764705882352942,0,58,2022-04-20
CZ071,Olomoucký kraj,168,818,632015,130935,3161,390.65528508025915,13,False,0,386.4512926261122,13,True,2,25.877886744701044,25,False,0,0.6282642089093702,0,53,2022-04-20
CZ072,Zlínský kraj,177,751,582555,121339,2451,385.71465355202514,13,False,0,415.3652164596709,13,True,2,30.640554875560994,30,False,0,0.644082332761578,0,58,2022-04-20
CZ080,Moravskoslezský kraj,352,1441,1200539,240829,4503,332.6839028136529,13,False,0,385.33565309825644,13,True,2,32.000888296691095,30,False,0,0.7355793772332823,0,58,2022-04-20
