code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3919,41626,10693939,2131630,277479,738.4650314537982,16,False,0,348.3249907347898,13,True,2,15.001495608676693,15,True,2,1.2187381056946274,15,63,2022-01-04
