code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,14,506,1324277,251166,31695,67.35750904078226,7,True,0,8.361004276056473,0,True,2,1.5964663196087712,0,True,2,1.1345291479820627,10,21,2021-07-09
CZ020,Středočeský kraj,6,233,1385141,255825,18671,26.35110793774785,4,True,0,4.2998143261995505,0,True,2,1.2479245889347117,0,True,2,1.45625,20,28,2021-07-09
CZ031,Jihočeský kraj,1,33,644083,131832,7583,8.849791098352231,0,True,0,1.5170823472298076,0,True,2,0.4351839641302914,0,True,2,1.1379310344827587,10,14,2021-07-09
CZ032,Plzeňský kraj,1,151,589899,119690,6023,38.1421226345527,4,True,0,1.6709833737154316,0,True,2,2.507056284243732,0,True,2,1.819277108433735,25,33,2021-07-09
CZ041,Karlovarský kraj,0,11,294664,60178,2458,9.162978850487335,0,True,0,1.661736847352853,0,True,2,0.44751830756712774,0,False,0,0.6470588235294118,0,2,2021-07-09
CZ042,Ústecký kraj,3,40,820965,161527,8817,8.039319581224534,0,True,0,2.476366180267076,0,True,2,0.45366904842917094,0,True,2,1.3793103448275863,15,19,2021-07-09
CZ051,Liberecký kraj,0,37,443690,89906,5152,17.354459194482633,2,False,0,0.0,0,False,0,0.718167701863354,0,True,2,1.0,10,14,2021-07-09
CZ052,Královéhradecký kraj,0,29,551647,119407,7703,7.432289126923558,0,True,0,0.0,0,False,0,0.37647669739062706,0,True,2,2.230769230769231,30,32,2021-07-09
CZ053,Pardubický kraj,2,38,522662,106085,6707,11.862350811805717,2,True,0,5.655842013479757,0,True,2,0.56657223796034,0,True,2,1.4074074074074074,20,26,2021-07-09
CZ063,Kraj Vysočina,2,51,509813,104291,5848,13.33822401547234,2,True,0,2.8765665301895655,0,True,2,0.872093023255814,0,True,2,2.55,30,36,2021-07-09
CZ064,Jihomoravský kraj,1,63,1191989,238620,17937,10.234993779305011,2,True,0,2.933534489984075,0,True,2,0.35122930255895635,0,True,2,1.0161290322580645,10,16,2021-07-09
CZ071,Olomoucký kraj,0,24,632015,130935,10185,5.53784324739128,0,True,0,0.0,0,False,0,0.23564064801178203,0,True,2,1.8461538461538463,25,27,2021-07-09
CZ072,Zlínský kraj,1,25,582555,121339,6711,11.157744762297122,2,False,0,1.6482746684907572,0,True,2,0.37252272388615704,0,False,0,0.78125,0,4,2021-07-09
CZ080,Moravskoslezský kraj,5,78,1200539,240829,17290,13.910418570325497,2,False,0,4.567556232845712,0,True,2,0.4511278195488722,0,True,2,0.8666666666666667,5,11,2021-07-09
