code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1213,9040,1324277,251166,35048,1181.6258985091488,20,True,0,793.1009770430711,16,True,2,25.793197900022825,25,True,2,1.2780998162024602,15,80,2020-10-22
CZ020,Středočeský kraj,1179,9763,1385141,255825,32915,1171.8662576589677,20,True,0,766.539626697938,16,True,2,29.661248670818775,30,True,2,1.3671754656210615,15,85,2020-10-22
CZ031,Jihočeský kraj,650,4865,644083,131832,13161,1223.2895449810042,20,True,0,814.6732204624067,16,True,2,36.965276194818024,30,True,2,1.3927855711422845,15,85,2020-10-22
CZ032,Plzeňský kraj,779,5211,589899,119690,14706,1372.4383326637274,20,True,0,1006.7674826635475,20,True,2,35.434516523867806,30,True,2,1.3738465594516214,15,89,2020-10-22
CZ041,Karlovarský kraj,209,1478,294664,60178,4006,737.789482257758,16,True,0,584.9313702682043,16,True,2,36.89465801298053,30,True,2,1.5607180570221753,20,86,2020-10-22
CZ042,Ústecký kraj,650,4620,820965,161527,12946,916.2388165147114,16,True,0,670.4761433073108,16,True,2,35.68669859416036,30,True,2,1.532846715328467,20,86,2020-10-22
CZ051,Liberecký kraj,489,3036,443690,89906,9657,1178.3001645292884,20,True,0,893.1550730763241,16,True,2,31.438334886610747,30,False,0,1.247842170160296,15,83,2020-10-22
CZ052,Královéhradecký kraj,633,4432,551647,119407,13558,1223.7898511185595,20,True,0,790.5734169688544,16,True,2,32.689187195751586,30,True,2,1.4460032626427406,20,90,2020-10-22
CZ053,Pardubický kraj,470,3450,522662,106085,10127,1059.7671152676107,20,True,0,720.177216383089,16,True,2,34.06734472203022,30,True,2,1.4297554910899295,20,90,2020-10-22
CZ063,Kraj Vysočina,655,3755,509813,104291,9155,1192.2018465594247,20,True,0,966.5263541436941,20,True,2,41.01583833970508,30,True,2,1.3143157157857892,15,89,2020-10-22
CZ064,Jihomoravský kraj,1113,6657,1191989,238620,20647,964.438430220413,20,True,0,749.3085240130752,16,True,2,32.241972199351,30,False,0,1.2295899519763576,15,83,2020-10-22
CZ071,Olomoucký kraj,791,5356,632015,130935,13718,1346.170581394429,20,True,0,914.1940657578187,16,True,2,39.04359236040239,30,True,2,1.4633879781420764,20,90,2020-10-22
CZ072,Zlínský kraj,698,5620,582555,121339,14854,1597.274077125765,20,True,0,990.6130757629452,20,True,2,37.8349266190925,30,True,2,1.3167760074976569,15,89,2020-10-22
CZ080,Moravskoslezský kraj,917,6739,1200539,240829,26540,973.562708083619,20,True,0,642.3644992920288,16,True,2,25.391861341371513,25,True,2,1.3182707355242567,15,80,2020-10-22
