code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,414,1855,1324277,251166,4501,296.08609074989596,13,True,0,328.0698820700254,13,True,2,41.21306376360809,30,True,2,0.7709891936824605,0,60,2022-07-06
CZ020,Středočeský kraj,227,1069,1385141,255825,2470,160.5612713795924,10,True,0,177.46506400859963,10,True,2,43.27935222672065,30,True,2,0.7989536621823617,0,54,2022-07-06
CZ031,Jihočeský kraj,91,298,644083,131832,599,91.91361982850036,7,True,0,123.64221129922933,10,True,2,49.74958263772955,30,True,2,0.8948948948948949,5,56,2022-07-06
CZ032,Plzeňský kraj,103,356,589899,119690,769,131.20890186286127,10,True,0,174.6177625532626,10,True,2,46.29388816644994,30,False,0,0.7385892116182573,0,52,2022-07-06
CZ041,Karlovarský kraj,28,111,294664,60178,225,88.57546222137758,7,True,0,103.0276845358769,7,True,2,49.333333333333336,30,False,0,0.6342857142857142,0,46,2022-07-06
CZ042,Ústecký kraj,85,389,820965,161527,758,94.40110114316688,7,True,0,112.67466120215197,7,True,2,51.31926121372031,30,True,2,0.8644444444444445,5,53,2022-07-06
CZ051,Liberecký kraj,43,141,443690,89906,440,67.8401586693412,7,True,0,101.21682646319489,7,True,2,32.04545454545455,30,False,0,0.8245614035087719,5,51,2022-07-06
CZ052,Královéhradecký kraj,73,301,551647,119407,653,102.60184502045692,7,True,0,144.0451564816133,10,True,2,46.094946401225116,30,True,2,0.869942196531792,5,56,2022-07-06
CZ053,Pardubický kraj,72,246,522662,106085,528,96.81208888344666,7,True,0,136.68284865909413,10,True,2,46.590909090909086,30,True,2,0.7784810126582279,0,51,2022-07-06
CZ063,Kraj Vysočina,56,180,509813,104291,384,68.4564732558801,7,True,0,84.3792848855606,7,True,2,46.875,30,True,2,0.7929515418502202,0,48,2022-07-06
CZ064,Jihomoravský kraj,151,550,1191989,238620,1323,103.18887170938658,7,True,0,119.01768502221104,7,True,2,41.57218442932729,30,False,0,0.7343124165554072,0,46,2022-07-06
CZ071,Olomoucký kraj,25,188,632015,130935,486,66.13767078313015,7,True,0,64.15396952686447,7,True,2,38.68312757201646,30,False,0,0.7258687258687259,0,46,2022-07-06
CZ072,Zlínský kraj,57,237,582555,121339,578,86.17212108727932,7,True,0,96.4240681067093,7,True,2,41.003460207612456,30,False,0,0.8257839721254355,5,51,2022-07-06
CZ080,Moravskoslezský kraj,130,402,1200539,240829,868,70.55164388662092,7,True,0,92.59682181132672,7,True,2,46.31336405529954,30,True,2,0.804,5,53,2022-07-06
