code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,622,2156,10693939,2131630,11740,36.98356611160771,4,True,0,53.29255077100622,7,True,2,18.36456558773424,15,True,2,1.1704668838219328,10,40,2022-06-16
