id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
38a786b7-bec7-4772-af9c-a0cfd0a0317e,sunday,2020-07-05,1000,nezařazení,64,5,2,361,130,109,14,0,3545,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,12.157577304446123,2,False,0,3.1851444861167515,0,True,2,1.8053596614950633,0,False,0,0.7710843373493976,0,4
1b940c94-d249-44a9-955d-8fb433e51e84,sunday,2020-07-05,2101,Benešov,0,0,0,3,0,0,0,0,92,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,3.2775064730752845,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
5ea4100a-c54d-406a-8752-7b0a19d8d0a4,sunday,2020-07-05,2102,Beroun,2,0,0,11,3,1,0,0,107,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,4.620573875275309,0,False,0,0.0,0,False,0,1.8691588785046727,0,True,2,0.0,0,2
bc4b6cbf-a90b-4dc1-a653-c40fbcf13b21,sunday,2020-07-05,2103,Brandýs nad Labem-Stará Boleslav,7,0,0,21,2,2,0,0,234,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,13.241291643862219,2,True,0,0.0,0,False,0,2.9914529914529915,0,False,0,1.0,10,12
ec5d77c2-e388-4a0e-ac75-fb5acb881d39,sunday,2020-07-05,2104,Čáslav,1,0,0,1,0,0,0,0,19,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,3.8966605618984533,0,True,0,0.0,0,False,0,5.263157894736842,3,True,2,0.0,0,5
90f4236c-f868-4448-bc19-c10ab7c7e10b,sunday,2020-07-05,2105,Černošice,10,0,0,24,3,2,0,0,348,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,12.053194766234984,2,False,0,0.0,0,False,0,2.8735632183908044,0,True,2,1.25,15,19
c3c93de7-35c1-4ad4-8735-2646f43747b2,sunday,2020-07-05,2106,Český Brod,0,0,0,3,1,0,0,0,25,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,9.286344430514928,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
f98a536c-560c-4c20-b4bb-71241b9b7e29,sunday,2020-07-05,2107,Dobříš,0,0,0,2,1,0,0,0,28,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,4.332943368430175,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
7e455ccd-44b3-4d8f-9534-9320f20cfdd7,sunday,2020-07-05,2108,Hořovice,0,0,0,2,1,1,0,0,47,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,3.318841060701603,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
3aa131c5-9180-4ff0-82dc-f69f43fd84d5,sunday,2020-07-05,2109,Kladno,1,0,0,14,3,3,0,0,215,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1.587843470390689,0,False,0,0.0,0,False,0,0.46511627906976744,0,True,2,1.0,10,12
3e64de28-60a8-4e5f-b83f-0287e8dfa999,sunday,2020-07-05,2110,Kolín,10,1,1,21,5,4,0,0,104,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,17.964071856287426,2,True,0,5.935070330583418,0,True,2,9.615384615384617,7,False,0,2.5,30,41
17a99230-998e-4b1a-bf04-d820ca4851a8,sunday,2020-07-05,2111,Kralupy nad Vltavou,1,0,0,2,1,0,0,0,47,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,3.075503613716746,0,True,0,0.0,0,False,0,2.127659574468085,0,True,2,1.0,10,12
49de77f5-ef0e-461d-9962-ebe29dd0d0d3,sunday,2020-07-05,2112,Kutná Hora,18,0,0,21,1,0,0,0,72,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,35.88159075052327,4,True,0,0.0,0,False,0,25.0,25,True,2,0.0,0,31
2ac7e0d4-8254-446c-8cca-7860c563dfa4,sunday,2020-07-05,2113,Lysá nad Labem,1,0,0,1,0,0,0,0,42,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,3.7165049986992233,0,True,0,0.0,0,False,0,2.380952380952381,0,True,2,0.0,0,2
01e8e244-1738-4adb-9d93-c4b24f0d63c7,sunday,2020-07-05,2114,Mělník,0,0,0,1,0,0,0,0,53,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,2.242152466367713,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
2e2153f4-83dd-4b5c-8dca-5c888e56a9c8,sunday,2020-07-05,2115,Mladá Boleslav,0,0,0,23,3,0,0,0,110,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,0.8891734243846919,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
49d6e730-5c66-4118-bcbb-8e7f49b24262,sunday,2020-07-05,2116,Mnichovo Hradiště,0,0,0,0,0,0,0,0,19,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
336d02dd-349d-4598-a06c-241409da30ba,sunday,2020-07-05,2117,Neratovice,1,0,0,4,1,1,0,0,56,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,9.320533134495292,0,False,0,0.0,0,False,0,1.7857142857142856,0,False,0,1.0,10,10
f75bd227-0682-4ed5-9ecf-0aee3199f4c1,sunday,2020-07-05,2118,Nymburk,0,0,0,5,1,1,0,0,41,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,9.954458353034866,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
94254fbe-042f-48ee-a8c9-6da161ff8f3b,sunday,2020-07-05,2119,Poděbrady,3,1,1,7,1,1,1,0,33,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,12.746160219233955,2,False,0,14.52854859799506,2,True,2,9.090909090909092,7,True,2,1.0,10,25
a4d89419-8100-4eaf-8098-d6a99add8e69,sunday,2020-07-05,2120,Příbram,0,0,0,3,1,0,0,0,62,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
280543e5-874a-47b7-a1fc-eadb53a6e522,sunday,2020-07-05,2121,Rakovník,0,0,0,3,0,0,0,0,65,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
ef4462a9-a6ce-4a7a-9214-25eba246837f,sunday,2020-07-05,2122,Říčany,12,3,1,18,5,2,1,0,142,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,25.03616334705686,4,True,0,26.371308016877634,4,True,2,8.450704225352112,7,True,2,1.5,20,39
74add2a8-5f38-4332-99da-eddaa091575b,sunday,2020-07-05,2123,Sedlčany,0,0,0,0,0,0,0,0,14,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
b94b0448-f714-48ad-a01e-c6e720cf8ee3,sunday,2020-07-05,2124,Slaný,1,0,0,5,3,3,0,0,43,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,4.935103390416029,0,True,0,0.0,0,False,0,2.3255813953488373,0,True,2,1.0,10,12
0529d1a9-50aa-4062-aac8-14ad1b082246,sunday,2020-07-05,2125,Vlašim,0,0,0,0,0,0,0,0,30,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
4a0aeb6b-9ee9-46fb-9a6d-7ce803861b71,sunday,2020-07-05,2126,Votice,0,0,0,0,0,0,0,0,13,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
572d611f-4445-4dba-ba87-f77a99d3d564,sunday,2020-07-05,3101,Blatná,0,0,0,0,0,0,0,0,13,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
f6443fd7-91cd-42d8-9cd6-456a12133561,sunday,2020-07-05,3102,České Budějovice,0,0,0,1,1,0,0,0,118,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
fc717cc9-7f11-4282-81d9-d125b519fe27,sunday,2020-07-05,3103,Český Krumlov,0,0,0,0,0,0,0,0,18,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
0cee9ff5-ffbc-4fef-85d5-a077d3d4f18c,sunday,2020-07-05,3104,Dačice,0,0,0,0,0,0,0,0,7,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
4fcd22b9-80dd-4ae7-b18d-510cbfde35fe,sunday,2020-07-05,3105,Jindřichův Hradec,1,0,0,1,0,0,0,0,35,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,2.1225564069365146,0,True,0,0.0,0,False,0,2.857142857142857,0,True,2,0.0,0,2
aef24bf0-3b28-4799-a460-13cae274e453,sunday,2020-07-05,3106,Kaplice,0,0,0,0,0,0,0,0,9,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
