code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,5208,21069,10693939,2131630,32343,413.29018241080297,13,True,0,512.2371143209657,16,True,2,65.14238011316205,30,False,0,0.929583057577763,5,66,2022-08-04
