code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8417,63871,10693939,2131630,163585,1227.7515329010198,20,False,0,780.1072418759353,16,True,2,39.04453342299111,30,True,2,0.9784610199610889,5,75,2022-03-10
