code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,486,1994,1324277,251166,12206,357.6291062972475,13,False,0,457.4663768185184,13,True,2,16.336228084548583,15,False,0,0.8024144869215292,5,48,2022-05-05
CZ020,Středočeský kraj,300,1376,1385141,255825,7298,244.3072582502431,13,False,0,304.50503273722273,13,True,2,18.854480679638257,15,False,0,0.7535596933187295,0,43,2022-05-05
CZ031,Jihočeský kraj,87,426,644083,131832,2199,178.54841689658008,10,False,0,215.42569330663267,10,True,2,19.37244201909959,20,False,0,0.6805111821086262,0,42,2022-05-05
CZ032,Plzeňský kraj,114,467,589899,119690,3007,173.58903812347538,10,False,0,222.2407887041524,10,True,2,15.530428999002327,15,False,0,0.8761726078799249,5,42,2022-05-05
CZ041,Karlovarský kraj,51,220,294664,60178,1005,157.46748839356013,10,False,0,176.14410581940243,10,True,2,21.890547263681594,20,True,2,0.9649122807017544,5,49,2022-05-05
CZ042,Ústecký kraj,136,575,820965,161527,2808,173.45441035854148,10,False,0,217.30113231843595,10,True,2,20.47720797720798,20,False,0,0.702075702075702,0,42,2022-05-05
CZ051,Liberecký kraj,63,292,443690,89906,1709,146.0479163379837,10,False,0,170.17774119636064,10,True,2,17.08601521357519,15,False,0,0.8588235294117647,5,42,2022-05-05
CZ052,Královéhradecký kraj,104,404,551647,119407,2034,196.50247350207653,10,False,0,247.054192802767,13,True,2,19.862340216322515,20,False,0,0.6905982905982906,0,45,2022-05-05
CZ053,Pardubický kraj,115,439,522662,106085,1997,206.25184153429942,10,False,0,264.8819342979686,13,True,2,21.98297446169254,20,False,0,0.7621527777777778,0,45,2022-05-05
CZ063,Kraj Vysočina,100,331,509813,104291,1806,173.004611494803,10,False,0,254.096710166745,13,True,2,18.32779623477298,15,False,0,0.6824742268041237,0,40,2022-05-05
CZ064,Jihomoravský kraj,284,1002,1191989,238620,5137,203.86094166976372,10,False,0,277.0094711256391,13,True,2,19.505547985205375,20,False,0,0.784037558685446,0,45,2022-05-05
CZ071,Olomoucký kraj,105,441,632015,130935,2634,160.75567826712972,10,False,0,187.11574445335472,10,True,2,16.74259681093394,15,False,0,0.8368121442125237,5,42,2022-05-05
CZ072,Zlínský kraj,147,470,582555,121339,2016,196.71962303988462,10,False,0,274.43773230371113,13,True,2,23.313492063492063,25,False,0,0.746031746031746,0,50,2022-05-05
CZ080,Moravskoslezský kraj,174,704,1200539,240829,3357,165.9254718089125,10,False,0,205.9552628628612,10,True,2,20.971105153410782,20,False,0,0.5981308411214953,0,42,2022-05-05
