code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,189,753,10693939,2131630,25071,20.095495214625778,2,False,0,25.94258853553384,4,True,2,3.0034701447887997,3,False,0,0.6747311827956989,0,11,2020-04-19
