code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,23,399,1324277,251166,7118,50.21608017053834,7,True,0,14.333150187525382,2,True,2,5.605507164933971,3,False,0,1.0871934604904632,10,24,2020-07-30
