code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,229,658,1324277,251166,1793,84.72547661856242,7,True,0,149.70179084748733,10,True,2,36.69827105409927,30,True,2,1.3186372745490982,15,66,2023-02-14
CZ020,Středočeský kraj,180,591,1385141,255825,904,76.88747932520948,7,True,0,123.13104661389623,10,True,2,65.37610619469027,30,True,2,1.1939393939393939,10,61,2023-02-14
CZ031,Jihočeský kraj,102,312,644083,131832,462,77.94026546268105,7,True,0,119.0909642575399,7,True,2,67.53246753246754,30,True,2,1.492822966507177,20,68,2023-02-14
CZ032,Plzeňský kraj,139,410,589899,119690,390,118.49486098467705,7,True,0,179.6307126744089,10,True,2,105.12820512820514,30,True,2,1.3268608414239482,15,66,2023-02-14
CZ041,Karlovarský kraj,17,94,294664,60178,121,61.08652566991557,7,True,0,66.46947389411413,7,True,2,77.68595041322314,30,False,0,1.2876712328767124,15,61,2023-02-14
CZ042,Ústecký kraj,142,404,820965,161527,464,75.7644966594191,7,True,0,132.48559064428858,10,True,2,87.06896551724138,30,True,2,1.5968379446640317,20,71,2023-02-14
CZ051,Liberecký kraj,118,313,443690,89906,338,119.22738849196512,7,True,0,195.7600160167286,10,True,2,92.60355029585799,30,True,2,1.3911111111111112,15,66,2023-02-14
CZ052,Královéhradecký kraj,122,350,551647,119407,478,108.76520673546672,7,True,0,162.46953696181964,10,True,2,73.22175732217573,30,True,2,1.3108614232209739,15,66,2023-02-14
CZ053,Pardubický kraj,79,254,522662,106085,229,87.24567693844205,7,True,0,123.48588396097469,10,True,2,110.91703056768559,30,True,2,1.1705069124423964,10,61,2023-02-14
CZ063,Kraj Vysočina,33,155,509813,104291,291,55.9028506530826,7,True,0,62.32560815410726,7,True,2,53.264604810996566,30,True,2,1.1923076923076923,10,58,2023-02-14
CZ064,Jihomoravský kraj,126,415,1191989,238620,456,51.67832924632694,7,True,0,75.85282038387395,7,True,2,91.00877192982456,30,True,2,1.5779467680608366,20,68,2023-02-14
CZ071,Olomoucký kraj,79,241,632015,130935,231,61.07449981408669,7,True,0,88.59357696567,7,True,2,104.32900432900433,30,True,2,1.4345238095238095,20,68,2023-02-14
CZ072,Zlínský kraj,69,212,582555,121339,214,61.79674022195329,7,True,0,97.24820544095468,7,True,2,99.06542056074767,30,True,2,1.308641975308642,15,63,2023-02-14
CZ080,Moravskoslezský kraj,93,296,1200539,240829,339,42.89739858513551,4,True,0,66.85241395346905,7,True,2,87.31563421828909,30,True,2,1.2231404958677685,15,60,2023-02-14
