code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,250,981,10693939,2131630,22759,25.191839975896627,4,False,0,28.569686108752457,4,True,2,4.310382705742783,3,False,0,0.6415958142576847,0,13,2020-04-15
