code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1799,12854,10693939,2131630,98996,269.7509308777617,13,False,0,186.8054024385095,10,True,2,12.984363004565841,11,False,0,0.8474978571899519,5,41,2021-05-05
