code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1110,12528,10693939,2131630,167157,181.65429969256417,10,True,0,80.26721335316167,7,True,2,7.494750444193183,7,True,2,1.5870281226247782,20,48,2021-10-19
