code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,491,2196,1324277,251166,4472,367.2192449162826,13,False,0,452.2905170285787,13,True,2,49.105545617173526,30,False,0,0.8388082505729565,5,63,2022-08-27
CZ020,Středočeský kraj,416,2199,1385141,255825,3496,340.39855870268804,13,False,0,372.5202775334701,13,True,2,62.900457665903886,30,False,0,0.8719270420301348,5,63,2022-08-27
CZ031,Jihočeský kraj,192,828,644083,131832,1108,273.4119670911979,13,False,0,312.5189635293404,13,True,2,74.72924187725631,30,False,0,0.8980477223427332,5,63,2022-08-27
CZ032,Plzeňský kraj,180,813,589899,119690,1119,296.8304743693412,13,True,0,329.18372462194003,13,True,2,72.65415549597856,30,False,0,0.8321392016376663,5,63,2022-08-27
CZ041,Karlovarský kraj,70,294,294664,60178,451,246.38232020199277,13,False,0,292.46568513410216,13,True,2,65.18847006651885,30,False,0,0.7757255936675461,0,58,2022-08-27
CZ042,Ústecký kraj,226,1061,820965,161527,1605,305.00691259676114,13,False,0,328.73761043045437,13,True,2,66.10591900311526,30,False,0,0.7959489872468117,0,58,2022-08-27
CZ051,Liberecký kraj,135,568,443690,89906,947,289.6166242196128,13,False,0,338.13093675616756,13,True,2,59.97888067581837,30,False,0,0.8160919540229885,5,63,2022-08-27
CZ052,Královéhradecký kraj,233,940,551647,119407,1475,359.28773291615835,13,False,0,426.2731665647742,13,True,2,63.72881355932203,30,False,0,0.9152872444011685,5,63,2022-08-27
CZ053,Pardubický kraj,162,768,522662,106085,1003,307.8471363902484,13,False,0,342.1784418155253,13,True,2,76.5702891326022,30,True,2,0.8817451205510907,5,65,2022-08-27
CZ063,Kraj Vysočina,152,644,509813,104291,870,266.5683299562781,13,True,0,319.2988848510418,13,True,2,74.02298850574712,30,False,0,0.9415204678362573,5,63,2022-08-27
CZ064,Jihomoravský kraj,370,1696,1191989,238620,2316,303.9457578887054,13,False,0,343.2235353281368,13,True,2,73.22970639032815,30,False,0,0.9364991717283269,5,63,2022-08-27
CZ071,Olomoucký kraj,238,962,632015,130935,1054,318.5050987713899,13,False,0,349.0281437354413,13,True,2,91.27134724857684,30,True,2,0.9412915851272016,5,65,2022-08-27
CZ072,Zlínský kraj,190,853,582555,121339,1082,318.25321214305944,13,False,0,370.037663076175,13,True,2,78.8354898336414,30,True,2,0.849601593625498,5,65,2022-08-27
CZ080,Moravskoslezský kraj,391,1613,1200539,240829,2111,302.6973717638494,13,False,0,381.59856163501905,13,True,2,76.40928469919469,30,False,0,0.8348861283643892,5,63,2022-08-27
