code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1339,15117,1324277,251166,102023,2104.544593011885,20,True,0,1010.4870882205394,20,True,2,14.817247091342148,11,False,0,1.0988587628116595,10,63,2021-11-26
CZ020,Středočeský kraj,1157,15585,1385141,255825,89399,2057.11909473476,20,True,0,794.2929737124988,16,True,2,17.433080906945268,15,False,0,1.1187280166535065,10,63,2021-11-26
CZ031,Jihočeský kraj,762,8813,644083,131832,29230,2347.8340524435516,20,True,0,1022.5135020328903,20,True,2,30.15053027711256,30,True,2,1.3015802687933835,15,89,2021-11-26
CZ032,Plzeňský kraj,577,6055,589899,119690,28045,1924.0581862318802,20,True,0,887.2921714428942,16,True,2,21.590301301479762,20,False,0,1.129242819843342,10,68,2021-11-26
CZ041,Karlovarský kraj,144,1373,294664,60178,8165,794.4642032959574,16,True,0,400.4785802120376,13,True,2,16.815676668707898,15,False,0,1.3227360308285163,15,61,2021-11-26
CZ042,Ústecký kraj,726,7781,820965,161527,34732,1587.1565779296316,20,True,0,782.5317129643961,16,True,2,22.402971323275366,20,True,2,1.3441008809811712,15,75,2021-11-26
CZ051,Liberecký kraj,324,4332,443690,89906,18385,1585.1157339583945,20,True,0,560.5855004115409,16,True,2,23.562686973075877,25,True,2,1.5141558895491087,20,85,2021-11-26
CZ052,Královéhradecký kraj,495,5199,551647,119407,23322,1592.3226266072327,20,True,0,775.4989238486855,16,True,2,22.292256238744535,20,True,2,1.3188736681887367,15,75,2021-11-26
CZ053,Pardubický kraj,613,7252,522662,106085,25614,2398.682131090456,20,True,0,1029.3632464533157,20,True,2,28.31264152416647,30,True,2,1.2839943342776203,15,89,2021-11-26
CZ063,Kraj Vysočina,532,6085,509813,104291,20866,2004.6566093842252,20,True,0,874.476225177628,16,True,2,29.16227355506566,30,True,2,1.288103302286198,15,85,2021-11-26
CZ064,Jihomoravský kraj,1499,17310,1191989,238620,61422,2677.0381270296957,20,True,0,1160.4224289665578,20,True,2,28.182084595096217,30,False,0,1.1360504036227603,10,82,2021-11-26
CZ071,Olomoucký kraj,982,11048,632015,130935,32730,3109.8945436421604,20,True,0,1387.7114598846756,20,True,2,33.7549648640391,30,False,0,1.1995656894679696,10,82,2021-11-26
CZ072,Zlínský kraj,847,9467,582555,121339,30514,2832.3505935061926,20,True,0,1234.5577266995772,20,True,2,31.025103231303664,30,False,0,1.2344503846655366,15,87,2021-11-26
CZ080,Moravskoslezský kraj,1614,17295,1200539,240829,61353,2505.208077371914,20,True,0,1179.675205228606,20,True,2,28.189330595080925,30,False,0,1.211898255202859,15,87,2021-11-26
