code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,981,3399,1324277,251166,6962,468.4820471849923,13,True,0,667.2877698414594,16,True,2,48.82217753519104,30,True,2,1.1688445667125171,10,73,2022-09-27
CZ020,Středočeský kraj,835,3301,1385141,255825,5100,460.9639018699179,13,True,0,588.6836704778658,16,True,2,64.72549019607843,30,True,2,1.086570111915734,10,73,2022-09-27
CZ031,Jihočeský kraj,491,1591,644083,131832,2010,459.10232066364114,13,True,0,620.4866800169913,16,True,2,79.1542288557214,30,False,0,1.1759053954175906,10,71,2022-09-27
CZ032,Plzeňský kraj,435,1657,589899,119690,2005,512.1215665732608,16,True,0,598.2120477901245,16,True,2,82.643391521197,30,True,2,1.1735127478753542,10,76,2022-09-27
CZ041,Karlovarský kraj,133,510,294664,60178,628,304.75388917546763,13,True,0,347.3030010967463,13,True,2,81.21019108280255,30,True,2,1.2142857142857142,15,75,2022-09-27
CZ042,Ústecký kraj,655,2305,820965,161527,3050,511.7148721321859,16,True,0,648.807939229974,16,True,2,75.57377049180329,30,True,2,1.1612090680100755,10,76,2022-09-27
CZ051,Liberecký kraj,288,1065,443690,89906,1508,455.7235907953752,13,True,0,561.6977732298178,16,True,2,70.62334217506631,30,True,2,1.0801217038539555,10,73,2022-09-27
CZ052,Královéhradecký kraj,549,1671,551647,119407,2078,542.1945555763016,16,True,0,751.2122404884136,16,True,2,80.4138594802695,30,True,2,1.1693491952414277,10,76,2022-09-27
CZ053,Pardubický kraj,459,1566,522662,106085,1588,553.3212668990667,16,True,0,743.7432247725881,16,True,2,98.61460957178842,30,True,2,1.1315028901734103,10,76,2022-09-27
CZ063,Kraj Vysočina,373,1312,509813,104291,1307,489.3951311559336,16,True,0,644.3509027624627,16,True,2,100.38255547054322,30,True,2,1.0825082508250825,10,76,2022-09-27
CZ064,Jihomoravský kraj,909,3171,1191989,238620,3746,485.7427375588198,16,True,0,630.2908389908641,16,True,2,84.65029364655634,30,True,2,1.1598390636430138,10,76,2022-09-27
CZ071,Olomoucký kraj,337,1456,632015,130935,1997,425.9392577707808,13,True,0,454.42395081529,13,True,2,72.9093640460691,30,False,0,1.1021953065859198,10,68,2022-09-27
CZ072,Zlínský kraj,396,1315,582555,121339,1507,426.74082275493305,13,True,0,548.8754646074223,16,True,2,87.25945587259456,30,True,2,1.0831960461285008,10,73,2022-09-27
CZ080,Moravskoslezský kraj,688,2449,1200539,240829,2682,394.3228833049156,13,True,0,484.9914254512538,16,True,2,91.3124533929903,30,True,2,1.0680331443523767,10,73,2022-09-27
