code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,12140,134244,10693939,2131630,604335,2383.0040549137225,20,True,0,1072.7471465498234,20,True,2,22.21350740897019,20,False,0,1.0115285501152855,10,72,2021-12-01
