code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,13,600,1324277,251166,36386,76.79662185479322,7,True,0,8.361004276056473,0,True,2,1.648985873687682,0,True,2,1.2820512820512822,15,26,2021-07-13
CZ020,Středočeský kraj,6,304,1385141,255825,23678,34.36473254347391,4,True,0,4.690706537672237,0,True,2,1.283892220626742,0,True,2,1.4615384615384615,20,28,2021-07-13
CZ031,Jihočeský kraj,5,52,644083,131832,7244,11.954980957423189,2,True,0,3.792705868074519,0,True,2,0.7178354500276091,0,True,2,1.8571428571428572,25,31,2021-07-13
CZ032,Plzeňský kraj,5,231,589899,119690,8597,54.755136048713425,7,True,0,4.177458434288579,0,True,2,2.6869838315691523,0,True,2,1.736842105263158,25,36,2021-07-13
CZ041,Karlovarský kraj,0,12,294664,60178,3774,8.484239676377161,0,True,0,0.0,0,False,0,0.3179650238473768,0,False,0,1.0,10,10,2021-07-13
CZ042,Ústecký kraj,7,62,820965,161527,11748,10.962708519851638,2,True,0,4.333640815467383,0,True,2,0.5277494041538986,0,True,2,1.55,20,26,2021-07-13
CZ051,Liberecký kraj,0,34,443690,89906,6641,15.776781085893305,2,False,0,0.0,0,False,0,0.5119710886914621,0,True,2,0.8292682926829268,5,9,2021-07-13
CZ052,Královéhradecký kraj,0,42,551647,119407,8054,10.151419295310225,2,True,0,0.0,0,False,0,0.5214800099329526,0,True,2,1.5555555555555556,20,24,2021-07-13
CZ053,Pardubický kraj,10,83,522662,106085,8304,20.66344980120996,2,True,0,11.311684026959513,2,True,2,0.9995183044315993,0,True,2,3.1923076923076925,30,38,2021-07-13
CZ063,Kraj Vysočina,2,73,509813,104291,7911,17.65353178518398,2,True,0,3.835422040252754,0,True,2,0.9227657691821514,0,True,2,1.5869565217391304,20,26,2021-07-13
CZ064,Jihomoravský kraj,3,70,1191989,238620,21590,9.479953254602181,0,False,0,2.5144581342720644,0,True,2,0.3242241778601204,0,True,2,1.3461538461538463,15,19,2021-07-13
CZ071,Olomoucký kraj,1,34,632015,130935,9160,7.594756453565184,0,True,0,0.7637377324626723,0,True,2,0.37117903930131,0,True,2,1.4782608695652173,20,24,2021-07-13
CZ072,Zlínský kraj,0,35,582555,121339,8352,8.411222974654754,0,False,0,0.8241373342453786,0,False,0,0.4190613026819923,0,True,2,1.5217391304347827,20,22,2021-07-13
CZ080,Moravskoslezský kraj,12,118,1200539,240829,18089,15.493041042398454,2,True,0,7.058950541670646,0,True,2,0.6523301453922273,0,True,2,1.5945945945945945,20,26,2021-07-13
