code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,123,436,10693939,2131630,51390,11.819779409626332,2,False,0,17.07613422592101,2,True,2,0.8484140883440359,0,False,0,0.6055555555555555,0,6,2020-04-29
