code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,895,3087,1324277,251166,6143,450.43446348460327,13,True,0,651.3620474108757,16,True,2,50.252319713495034,30,True,2,1.0429054054054054,10,73,2022-09-28
CZ020,Středočeský kraj,768,2941,1385141,255825,4423,433.67426132068863,13,True,0,564.8392455780319,16,True,2,66.49333031878815,30,True,2,0.9626841243862521,5,68,2022-09-28
CZ031,Jihočeský kraj,429,1409,644083,131832,1740,434.416061284027,13,True,0,604.5573153710783,16,True,2,80.97701149425288,30,False,0,1.0,10,71,2022-09-28
CZ032,Plzeňský kraj,390,1457,589899,119690,1740,479.4041013800668,13,True,0,558.1084468209541,16,True,2,83.73563218390805,30,True,2,1.026056338028169,10,73,2022-09-28
CZ041,Karlovarský kraj,125,436,294664,60178,522,286.0885618874379,13,True,0,334.00910631792345,13,True,2,83.5249042145594,30,True,2,1.033175355450237,10,70,2022-09-28
CZ042,Ústecký kraj,604,1994,820965,161527,2583,480.5320567868301,16,True,0,630.2351928779709,16,True,2,77.19705768486256,30,True,2,0.9832347140039448,5,71,2022-09-28
CZ051,Liberecký kraj,242,872,443690,89906,1224,416.2816380806419,13,True,0,520.5436789535737,16,True,2,71.24183006535948,30,True,2,0.8633663366336634,5,68,2022-09-28
CZ052,Královéhradecký kraj,515,1511,551647,119407,1869,526.9674266333362,16,True,0,738.6501628882729,16,True,2,80.84537185660781,30,True,2,1.0285908781484003,10,76,2022-09-28
CZ053,Pardubický kraj,401,1350,522662,106085,1421,521.1781227638512,16,True,0,706.0376113493896,16,True,2,95.00351864883885,30,True,2,0.9375,5,71,2022-09-28
CZ063,Kraj Vysočina,323,1157,509813,104291,1167,460.95332994647055,13,True,0,610.7909599102511,16,True,2,99.14310197086547,30,True,2,0.9368421052631579,5,68,2022-09-28
CZ064,Jihomoravský kraj,809,2712,1191989,238620,3194,454.1149289129346,13,True,0,606.8225630709916,16,True,2,84.90920475892298,30,True,2,0.9858233369683751,5,68,2022-09-28
CZ071,Olomoucký kraj,294,1265,632015,130935,1657,406.95236663686785,13,True,0,432.2755565738725,13,True,2,76.34278817139408,30,True,2,0.9363434492968171,5,65,2022-09-28
CZ072,Zlínský kraj,348,1130,582555,121339,1299,404.08201800688346,13,True,0,523.3272072458154,16,True,2,86.98999230177058,30,True,2,0.9076305220883534,5,68,2022-09-28
CZ080,Moravskoslezský kraj,597,2054,1200539,240829,2223,362.2539542655424,13,False,0,462.5688766718294,13,True,2,92.39766081871345,30,True,2,0.8815450643776824,5,65,2022-09-28
