code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1492,8780,1324277,251166,28486,1289.3828103938981,20,False,0,1045.9218206285884,20,True,2,30.822158253177,30,True,2,1.0346452981381098,10,84,2022-03-16
CZ020,Středočeský kraj,1131,8408,1385141,255825,22480,1202.1880804914447,20,False,0,792.3385126551354,16,True,2,37.40213523131673,30,True,2,0.9859287054409006,5,75,2022-03-16
CZ031,Jihočeský kraj,621,4416,644083,131832,8984,1299.9877345000566,20,True,0,855.6344438376116,16,True,2,49.15405164737311,30,True,2,1.0529327610872676,10,80,2022-03-16
CZ032,Plzeňský kraj,596,4452,589899,119690,10417,1553.316754224028,20,False,0,941.5991310886458,16,True,2,42.73783238936354,30,False,0,0.9541363051864552,5,73,2022-03-16
CZ041,Karlovarský kraj,160,1195,294664,60178,3346,819.2381831509787,16,False,0,473.59500149556317,13,True,2,35.714285714285715,30,False,0,1.0391304347826087,10,71,2022-03-16
CZ042,Ústecký kraj,731,4804,820965,161527,11309,1182.2672099297777,20,False,0,857.4417899174751,16,True,2,42.47944115306393,30,False,0,0.9836199836199836,5,73,2022-03-16
CZ051,Liberecký kraj,336,2174,443690,89906,5442,980.1888706078569,20,False,0,664.0268725112895,16,True,2,39.94854832782065,30,False,0,1.001381851681253,10,78,2022-03-16
CZ052,Královéhradecký kraj,572,3553,551647,119407,7580,1287.5987724033666,20,False,0,920.3815521703083,16,True,2,46.873350923482846,30,True,2,0.9935682326621924,5,75,2022-03-16
CZ053,Pardubický kraj,419,2642,522662,106085,6604,1010.9784143480873,20,False,0,734.3168214167885,16,True,2,40.00605693519079,30,False,0,0.977432482426933,5,73,2022-03-16
CZ063,Kraj Vysočina,449,3425,509813,104291,7012,1361.479601344022,20,False,0,799.6854953926992,16,True,2,48.844837421563035,30,False,0,0.9553695955369595,5,73,2022-03-16
CZ064,Jihomoravský kraj,1159,7793,1191989,238620,17551,1289.2736426258969,20,False,0,921.1298298549996,16,True,2,44.4020283744516,30,True,2,1.0529658154303472,10,80,2022-03-16
CZ071,Olomoucký kraj,441,3264,632015,130935,7957,995.2295436026043,20,False,0,608.6989727727498,16,True,2,41.02048510745256,30,True,2,1.062845978508629,10,80,2022-03-16
CZ072,Zlínský kraj,524,3440,582555,121339,7255,1218.4257280428458,20,False,0,817.5442355714156,16,True,2,47.41557546519642,30,True,2,0.9505388228792484,5,75,2022-03-16
CZ080,Moravskoslezský kraj,881,5689,1200539,240829,13448,993.6370247030708,20,False,0,735.7917858729638,16,True,2,42.303688280785245,30,True,2,0.9502254885585435,5,75,2022-03-16
