code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,13745,84383,10693939,2131630,244377,1555.4044211398625,20,True,0,1198.5194428676648,20,True,2,34.52984528003863,30,True,2,0.976259617053277,5,79,2020-10-31
