code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1227,7694,1324277,251166,24121,1286.0602426833661,20,False,0,1017.2555202535375,20,True,2,31.89751668670453,30,False,0,0.8626527637627537,5,77,2021-03-18
CZ020,Středočeský kraj,1550,11566,1385141,255825,28323,1775.0539475764563,20,False,0,1239.9100947913614,20,True,2,40.83606962539279,30,True,2,0.9017620458443786,5,79,2021-03-18
CZ031,Jihočeský kraj,899,5827,644083,131832,12873,1746.669295727414,20,True,0,1279.6589598883427,20,True,2,45.2652839276004,30,True,2,1.050667147493689,10,84,2021-03-18
CZ032,Plzeňský kraj,763,4936,589899,119690,10469,1875.914351439823,20,False,0,1361.8514495780767,20,True,2,47.148724806571785,30,True,2,0.8570932453550963,5,79,2021-03-18
CZ041,Karlovarský kraj,221,1159,294664,60178,3526,963.8096272364456,20,False,0,874.0735817076007,16,True,2,32.87010777084515,30,False,0,0.7670416942422237,0,68,2021-03-18
CZ042,Ústecký kraj,1084,6794,820965,161527,14592,1725.1648974073196,20,False,0,1328.5704557132863,20,True,2,46.55975877192983,30,True,2,0.9117015566290929,5,79,2021-03-18
CZ051,Liberecký kraj,654,4230,443690,89906,9671,1963.5330974328922,20,False,0,1405.91284230196,20,True,2,43.73901354565195,30,False,0,0.9096774193548387,5,77,2021-03-18
CZ052,Královéhradecký kraj,520,3174,551647,119407,8090,1329.6546523410805,20,False,0,929.5937424104116,16,True,2,39.2336217552534,30,True,2,0.8218539616778872,5,75,2021-03-18
CZ053,Pardubický kraj,655,4576,522662,106085,10198,1775.9087134706558,20,False,0,1314.0406277984637,20,True,2,44.871543439890175,30,True,2,0.9321654104705642,5,79,2021-03-18
CZ063,Kraj Vysočina,464,3492,509813,104291,7721,1340.8838142613074,20,True,0,934.8841223116088,16,True,2,45.22730216293226,30,True,2,0.9906382978723405,5,75,2021-03-18
CZ064,Jihomoravský kraj,1131,7269,1191989,238620,18466,1209.8266007488323,20,False,0,924.9015170564076,16,True,2,39.36423697606411,30,True,2,0.9973929747530187,5,75,2021-03-18
CZ071,Olomoucký kraj,647,3898,632015,130935,9697,1249.3374366114729,20,False,0,951.6172146484897,16,True,2,40.19799938125193,30,True,2,0.9701343952215032,5,75,2021-03-18
CZ072,Zlínský kraj,446,2811,582555,121339,8161,916.3083314021852,16,True,0,697.2201847715903,16,True,2,34.44430829555202,30,True,2,1.0229257641921397,10,76,2021-03-18
CZ080,Moravskoslezský kraj,923,6230,1200539,240829,20399,996.9688614863824,20,True,0,739.1136449513971,16,True,2,30.540712780038238,30,True,2,1.0887801468018174,10,80,2021-03-18
