code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,861,10154,1324277,251166,96556,1777.7247509395693,20,False,0,806.6378411090673,16,True,2,10.516177140726626,7,False,0,0.8149277688603531,5,50,2021-12-10
CZ020,Středočeský kraj,1095,12875,1385141,255825,86233,1971.7126270899496,20,False,0,909.6061760969413,16,True,2,14.930479050943374,11,False,0,0.9224100874050724,5,54,2021-12-10
CZ031,Jihočeský kraj,624,5894,644083,131832,28078,2129.228686364956,20,False,0,1058.9234783664056,20,True,2,20.991523612792935,20,False,0,0.7656534164718108,0,62,2021-12-10
CZ032,Plzeňský kraj,409,4172,589899,119690,25020,1604.3424382818077,20,False,0,754.4489932325173,16,True,2,16.674660271782574,15,False,0,0.8281063914251687,5,58,2021-12-10
CZ041,Karlovarský kraj,145,1265,294664,60178,9687,902.0443623924199,16,False,0,533.4175280002659,16,True,2,13.058738515536286,11,False,0,0.8997155049786629,5,50,2021-12-10
CZ042,Ústecký kraj,693,7147,820965,161527,39066,1835.5228298404927,20,False,0,904.4927473425496,16,True,2,18.294680796600623,15,False,0,0.917340521114106,5,58,2021-12-10
CZ051,Liberecký kraj,361,4200,443690,89906,20685,1890.0583740900177,20,False,0,787.4891553400219,16,True,2,20.304568527918782,20,False,0,0.9983361064891847,5,63,2021-12-10
CZ052,Královéhradecký kraj,436,4971,551647,119407,27635,1923.6939564612878,20,False,0,806.4853819290327,16,True,2,17.988058621313552,15,False,0,0.8939039741053767,5,58,2021-12-10
CZ053,Pardubický kraj,468,5353,522662,106085,26971,2323.2988049638197,20,False,0,951.1240986001791,16,True,2,19.847243335434356,20,False,0,0.8062961289350806,5,63,2021-12-10
CZ063,Kraj Vysočina,513,5376,509813,104291,22685,2338.3083601242024,20,False,0,1048.9879280091282,20,True,2,23.69847917125854,25,False,0,0.8570062171209948,5,72,2021-12-10
CZ064,Jihomoravský kraj,1134,11633,1191989,238620,54999,2300.0212250280833,20,False,0,1104.6852736568603,20,True,2,21.151293659884725,20,False,0,0.7630198084743539,0,62,2021-12-10
CZ071,Olomoucký kraj,618,6256,632015,130935,26011,2431.2714096975546,20,False,0,1203.6506663611717,20,True,2,24.051362884933297,25,False,0,0.7328101206512827,0,67,2021-12-10
CZ072,Zlínský kraj,675,6381,582555,121339,27659,2569.714447562891,20,False,0,1254.3370227214664,20,True,2,23.070248382081783,25,False,0,0.7813150483653728,0,67,2021-12-10
CZ080,Moravskoslezský kraj,1350,12038,1200539,240829,55666,2250.2392675290016,20,False,0,1187.149388155081,20,True,2,21.62540868752919,20,False,0,0.8435879467414156,5,67,2021-12-10
