code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,9032,99529,10693939,2131630,436922,1592.7433287210636,20,True,0,757.7300000469124,16,True,2,22.779580794741396,20,True,2,1.2942147900602057,15,75,2021-11-19
