code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,167,2241,10693939,2131630,232075,34.20629199399772,4,True,0,11.493551882831449,2,True,2,0.9656361090164817,0,True,2,1.4675834970530452,20,30,2021-09-07
