id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
9a0600a0-3a48-496c-a34a-73cc4e1198d3,thursday,2020-04-09,1000,nezařazení,296,94,57,1099,280,182,116,3,5017,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,57.08775429913832,7,False,0,82.01747051750635,7,True,2,5.89994020330875,3,False,0,0.7789473684210526,0,19
56202cd9-8983-41f9-b2c1-81d320376341,thursday,2020-04-09,2101,Benešov,11,3,2,41,7,2,3,0,280,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,39.33007767690341,4,True,0,41.23711340206186,4,True,2,3.9285714285714284,3,False,0,1.1,10,23
a87eac25-4b99-46da-ab10-0644100984b3,thursday,2020-04-09,2102,Beroun,3,0,0,14,0,0,0,0,96,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,10.781339042309055,2,False,0,0.0,0,False,0,3.125,3,False,0,0.6,0,5
bbfa2795-a21f-42a0-839a-263daabae460,thursday,2020-04-09,2103,Brandýs nad Labem-Stará Boleslav,15,2,0,58,11,4,2,0,324,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,33.54460549778429,4,False,0,36.54970760233918,4,True,2,4.62962962962963,3,False,0,0.6818181818181818,0,13
baf55502-f03f-4cc6-8751-ba51786be97a,thursday,2020-04-09,2104,Čáslav,1,0,0,1,0,0,0,0,70,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,3.8966605618984533,0,True,0,0.0,0,False,0,1.4285714285714286,0,True,2,0.0,0,2
01adfa43-c925-4baa-809e-6e04dca22e3e,thursday,2020-04-09,2105,Černošice,30,3,0,93,14,5,4,0,360,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,42.18618168182244,4,False,0,29.91580836787897,4,True,2,8.333333333333332,7,True,2,1.25,15,34
7be8ed02-27d5-455c-b2fa-7f0466d7ea50,thursday,2020-04-09,2106,Český Brod,4,1,0,12,2,1,2,0,65,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,55.718066583089566,7,True,0,53.92289026691831,7,True,2,6.153846153846154,3,False,0,0.5714285714285714,0,19
e6d7e7d5-079b-4707-8f88-f58cfc743e39,thursday,2020-04-09,2107,Dobříš,0,0,0,8,2,0,1,0,64,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,12.998830105290525,2,False,0,23.04147465437788,2,True,2,0.0,0,False,0,0.0,0,6
9dbb3433-4e30-406a-8bd2-7d7151e50d09,thursday,2020-04-09,2108,Hořovice,12,2,1,22,4,3,3,1,78,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,53.101456971225645,7,True,0,49.1561527117811,4,True,2,15.384615384615385,15,True,2,3.0,30,60
4c5faac9-2d00-4aaf-8959-6bf491fefa26,thursday,2020-04-09,2109,Kladno,18,1,1,55,6,3,5,0,247,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,30.16902593742309,4,True,0,16.502330954247288,2,True,2,7.28744939271255,7,False,0,1.125,10,25
da0b53b2-741d-471e-b72e-fbafe8d2c025,thursday,2020-04-09,2110,Kolín,8,4,1,23,6,2,6,4,396,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,15.568862275449101,2,False,0,35.61042198350051,4,True,2,2.0202020202020203,0,False,0,0.6666666666666666,0,8
351e5fbb-5ece-4883-81d7-70fe97beb1c6,thursday,2020-04-09,2111,Kralupy nad Vltavou,5,1,0,13,3,1,1,0,100,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,24.60402890973397,2,True,0,16.98081168279844,2,True,2,5.0,3,True,2,1.25,15,26
69765b3f-79b1-4e63-acc8-935e096d16e2,thursday,2020-04-09,2112,Kutná Hora,12,3,2,15,3,2,2,0,194,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,23.921060500348847,2,True,0,28.02952443240213,4,True,2,6.185567010309279,3,True,2,3.0,30,43
2756d385-6cac-4f23-b5c6-42ebd57d3868,thursday,2020-04-09,2113,Lysá nad Labem,3,1,0,10,1,0,0,0,112,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,22.29902999219534,2,False,0,29.00232018561485,4,True,2,2.6785714285714284,0,False,0,1.5,20,28
b5981ce4-6816-4412-94a8-eb72010f8ea4,thursday,2020-04-09,2114,Mělník,5,2,1,12,2,1,1,0,132,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,15.695067264573991,2,True,0,23.108030040439054,2,True,2,3.787878787878788,3,True,2,1.25,15,26
91037d6d-4d05-4191-a443-e9307d662de8,thursday,2020-04-09,2115,Mladá Boleslav,11,0,0,30,1,0,0,0,302,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,21.340162185232607,2,True,0,4.85366208804543,0,True,2,3.642384105960265,3,False,0,1.0,10,17
72b2637e-2b21-4ee8-a4bb-ae1335a7cc19,thursday,2020-04-09,2116,Mnichovo Hradiště,1,0,0,2,0,0,0,0,31,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,11.172560192168035,2,True,0,0.0,0,False,0,3.225806451612903,3,True,2,0.5,0,7
f23d1634-0797-48ad-80ff-2fadfb8e5f8f,thursday,2020-04-09,2117,Neratovice,11,4,3,18,5,3,5,0,123,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,55.92319880697176,7,True,0,84.64533604198408,7,True,2,8.94308943089431,7,True,2,1.2222222222222223,15,40
fc734298-e0e6-499a-b86b-a27d177d21ef,thursday,2020-04-09,2118,Nymburk,12,4,4,18,4,4,4,0,183,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,34.84060423562203,4,True,0,48.97759275131627,4,True,2,6.557377049180328,3,True,2,2.0,30,45
8ac1bc27-4bce-441e-ae3d-b81b103f3fac,thursday,2020-04-09,2119,Poděbrady,3,1,0,8,1,0,0,0,91,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,25.49232043846791,4,True,0,14.52854859799506,2,True,2,3.296703296703297,3,False,0,0.6,0,11
00823411-6171-4fd1-8a25-74d3dc3e4e6d,thursday,2020-04-09,2120,Příbram,6,3,2,17,5,2,3,0,177,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,18.584437677803034,2,True,0,34.26535087719298,4,True,2,3.389830508474576,3,False,0,2.0,30,41
7ad3062a-6f35-4dcf-9d0b-6790eca743ca,thursday,2020-04-09,2121,Rakovník,2,1,0,8,1,0,1,0,81,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,10.798747345307945,2,False,0,8.603630732168975,0,True,2,2.4691358024691357,0,False,0,1.0,10,14
b5b7d654-decc-43d5-9daa-02986b937a27,thursday,2020-04-09,2122,Říčany,15,1,0,39,5,2,2,0,208,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,47.290530766662954,4,True,0,52.74261603375527,7,True,2,7.211538461538461,7,False,0,1.875,25,45
ff5ed28a-66be-4ff4-9d72-870ebbaa1c27,thursday,2020-04-09,2123,Sedlčany,2,0,0,5,1,0,0,0,56,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,9.06043308870164,0,False,0,0.0,0,False,0,3.571428571428571,3,True,2,2.0,30,35
0bfb7e31-b9a1-4a9a-a962-a21e696e3f79,thursday,2020-04-09,2124,Slaný,5,3,2,19,8,5,2,0,65,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,34.5457237329122,4,False,0,77.21014026508814,7,True,2,7.6923076923076925,7,False,0,1.6666666666666667,25,45
9f459fc5-da4f-4b93-81d2-7bff9ca4267c,thursday,2020-04-09,2125,Vlašim,11,2,0,16,5,0,1,0,106,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,57.81015146259683,7,True,0,70.6090026478376,7,True,2,10.377358490566039,7,True,2,2.75,30,55
